# KROME file, XRAY H rate
# Distance = 8 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -4.3103447 -19.133776855671066
17.379311 -4.4827585 -19.133855275042535
17.379311 -4.6551723 -19.13390914908373
17.379311 -4.8275862 -19.133946767220177
17.379311 -5.0 -19.133973760010967

17.724138 0.0 -18.05606055844149
17.724138 -0.1724138 -18.21113681548701
17.724138 -0.34482759 -18.358979856414223
17.724138 -0.51724136 -18.497241561231448
17.724138 -0.68965518 -18.623362431198615
17.724138 -0.86206895 -18.734933134238723
17.724138 -1.0344827 -18.830184418041995
17.724138 -1.2068965 -18.908435663901376
17.724138 -1.3793104 -18.97028704836777
17.724138 -1.5517242 -19.017449469261297
17.724138 -1.7241379 -19.052306404529386
17.724138 -1.8965517 -19.077420559418083
17.724138 -2.0689654 -19.09516101018503
17.724138 -2.2413793 -19.107509564520292
17.724138 -2.4137931 -19.1160139894841
17.724138 -2.5862069 -19.121827116761303
17.724138 -2.7586207 -19.125779968630873
17.724138 -2.9310346 -19.128458321714316
17.724138 -3.1034484 -19.13026881900123
17.724138 -3.275862 -19.131490846444056
17.724138 -3.4482758 -19.13231502186863
17.724138 -3.6206896 -19.132870788561423
17.724138 -3.7931035 -19.13324578379693
17.724138 -3.9655173 -19.133499227883405
17.724138 -4.1379309 -19.133671101271304
17.724138 -4.3103447 -19.133788393564643
17.724138 -4.4827585 -19.13386934193475
17.724138 -4.6551723 -19.13392630100038
17.724138 -4.8275862 -19.133967682117817
17.724138 -5.0 -19.133999264557254

18.068966 0.0 -18.056061021392413
18.068966 -0.1724138 -18.211137366509803
18.068966 -0.34482759 -18.358980506058554
18.068966 -0.51724136 -18.49724231807593
18.068966 -0.68965518 -18.623363300802534
18.068966 -0.86206895 -18.734934119062544
18.068966 -1.0344827 -18.830185519143708
18.068966 -1.2068965 -18.908436884556952
18.068966 -1.3793104 -18.970288398678946
18.068966 -1.5517242 -19.017450970235675
18.068966 -1.7241379 -19.052308090646935
18.068966 -1.8965517 -19.077422479797004
18.068966 -2.0689654 -19.095163229177963
18.068966 -2.2413793 -19.107512162608664
18.068966 -2.4137931 -19.116017065011217
18.068966 -2.5862069 -19.12183078874822
18.068966 -2.7586207 -19.125784380762855
18.068966 -2.9310346 -19.128463647570403
18.068966 -3.1034484 -19.13027526864272
18.068966 -3.275862 -19.131498674558824
18.068966 -3.4482758 -19.132324537751245
18.068966 -3.6206896 -19.13288236828128
18.068966 -3.7931035 -19.133259885034995
18.068966 -3.9655173 -19.13351640799835
18.068966 -4.1379309 -19.133692039314273
18.068966 -4.3103447 -19.133813917117084
18.068966 -4.4827585 -19.133900459788745
18.068966 -4.6551723 -19.133964243010702
18.068966 -4.8275862 -19.134013947780772
18.068966 -5.0 -19.134055682207634

18.413794 0.0 -18.05606204550594
18.413794 -0.1724138 -18.211138585458592
18.413794 -0.34482759 -18.358981943181092
18.413794 -0.51724136 -18.49724399235031
18.413794 -0.68965518 -18.623365224527348
18.413794 -0.86206895 -18.734936297680953
18.413794 -1.0344827 -18.830187954996035
18.413794 -1.2068965 -18.90843958488986
18.413794 -1.3793104 -18.97029138583885
18.413794 -1.5517242 -19.01745429069481
18.413794 -1.7241379 -19.05231182068101
18.413794 -1.8965517 -19.077426728064165
18.413794 -2.0689654 -19.095168138037533
18.413794 -2.2413793 -19.10751791009919
18.413794 -2.4137931 -19.11602386868387
18.413794 -2.5862069 -19.1218389118952
18.413794 -2.7586207 -19.125794141234977
18.413794 -2.9310346 -19.128475429344054
18.413794 -3.1034484 -19.13028953639214
18.413794 -3.275862 -19.131515991668724
18.413794 -3.4482758 -19.132345588388546
18.413794 -3.6206896 -19.132907984304076
18.413794 -3.7931035 -19.133291078800376
18.413794 -3.9655173 -19.133554412307394
18.413794 -4.1379309 -19.133738356081853
18.413794 -4.3103447 -19.133870376696063
18.413794 -4.4827585 -19.133969293196003
18.413794 -4.6551723 -19.13404816998469
18.413794 -4.8275862 -19.134116284093814
18.413794 -5.0 -19.13418047039266

18.758621 0.0 -18.05606431088787
18.758621 -0.1724138 -18.211141281861988
18.758621 -0.34482759 -18.35898512223711
18.758621 -0.51724136 -18.497247696044035
18.758621 -0.68965518 -18.62336948006707
18.758621 -0.86206895 -18.73494111710846
18.758621 -1.0344827 -18.8301933434877
18.758621 -1.2068965 -18.908445558474337
18.758621 -1.3793104 -18.970297993947014
18.758621 -1.5517242 -19.017461636127297
18.758621 -1.7241379 -19.052320072168147
18.758621 -1.8965517 -19.077436125970586
18.758621 -2.0689654 -19.095178997278197
18.758621 -2.2413793 -19.107530624513338
18.758621 -2.4137931 -19.11603891951226
18.758621 -2.5862069 -19.121856881554258
18.758621 -2.7586207 -19.125815732816626
18.758621 -2.9310346 -19.128501492194612
18.758621 -3.1034484 -19.13032109833486
18.758621 -3.275862 -19.131554298830245
18.758621 -3.4482758 -19.132392153994555
18.758621 -3.6206896 -19.132964648160506
18.758621 -3.7931035 -19.13336007980127
18.758621 -3.9655173 -19.133638476697573
18.758621 -4.1379309 -19.133840804970106
18.758621 -4.3103447 -19.133995257062686
18.758621 -4.4827585 -19.134121537330074
18.758621 -4.6551723 -19.134233789777436
18.758621 -4.8275862 -19.1343426076802
18.758621 -5.0 -19.134456430222944

19.103449 0.0 -18.0560693215786
19.103449 -0.1724138 -18.211147246093166
19.103449 -0.34482759 -18.358992154236002
19.103449 -0.51724136 -18.497255888698668
19.103449 -0.68965518 -18.623378893574206
19.103449 -0.86206895 -18.734951778109107
19.103449 -1.0344827 -18.830205263428688
19.103449 -1.2068965 -18.90845877280254
19.103449 -1.3793104 -18.97031261199457
19.103449 -1.5517242 -19.01747788528434
19.103449 -1.7241379 -19.05233832566715
19.103449 -1.8965517 -19.07745691550306
19.103449 -2.0689654 -19.095203019439527
19.103449 -2.2413793 -19.107558750469266
19.103449 -2.4137931 -19.116072213737862
19.103449 -2.5862069 -19.12189663228386
19.103449 -2.7586207 -19.12586349514985
19.103449 -2.9310346 -19.12855914463536
19.103449 -3.1034484 -19.130390914004693
19.103449 -3.275862 -19.131639033469227
19.103449 -3.4482758 -19.13249515375341
19.103449 -3.6206896 -19.133089980956328
19.103449 -3.7931035 -19.133512695379103
19.103449 -3.9655173 -19.133824401378767
19.103449 -4.1379309 -19.134067378739797
19.103449 -4.3103447 -19.134271422264156
19.103449 -4.4827585 -19.134458189705935
19.103449 -4.6551723 -19.134644205808414
19.103449 -4.8275862 -19.13484296440202
19.103449 -5.0 -19.135066437027884

19.448277 0.0 -18.05608040221949
19.448277 -0.1724138 -18.211160436295902
19.448277 -0.34482759 -18.359007706733678
19.448277 -0.51724136 -18.497274009017588
19.448277 -0.68965518 -18.623399714912022
19.448277 -0.86206895 -18.734975359410793
19.448277 -1.0344827 -18.830231629995392
19.448277 -1.2068965 -18.90848800299132
19.448277 -1.3793104 -18.97034494757442
19.448277 -1.5517242 -19.017513829156137
19.448277 -1.7241379 -19.05237870332366
19.448277 -1.8965517 -19.07750290292436
19.448277 -2.0689654 -19.09525615732084
19.448277 -2.2413793 -19.107620965557974
19.448277 -2.4137931 -19.116145860216943
19.448277 -2.5862069 -19.121984559028196
19.448277 -2.7586207 -19.125969140930266
19.448277 -2.9310346 -19.12868666296419
19.448277 -3.1034484 -19.130545330332662
19.448277 -3.275862 -19.13182643935371
19.448277 -3.4482758 -19.132722944562108
19.448277 -3.6206896 -19.13336714533118
19.448277 -3.7931035 -19.133850167657624
19.448277 -3.9655173 -19.134235489938536
19.448277 -4.1379309 -19.13456828680075
19.448277 -4.3103447 -19.134881881066196
19.448277 -4.4827585 -19.13520222695468
19.448277 -4.6551723 -19.135551078965324
19.448277 -4.8275862 -19.13594829271001
19.448277 -5.0 -19.136413572609605

19.793104 0.0 -18.05610489485982
19.793104 -0.1724138 -18.211189596322228
19.793104 -0.34482759 -18.359042093428254
19.793104 -0.51724136 -18.497314077232623
19.793104 -0.68965518 -18.62344575945229
19.793104 -0.86206895 -18.73502751072066
19.793104 -1.0344827 -18.830289943940254
19.793104 -1.2068965 -18.90855265262428
19.793104 -1.3793104 -18.970416467261852
19.793104 -1.5517242 -19.017593330755705
19.793104 -1.7241379 -19.052468012122468
19.793104 -1.8965517 -19.077604619273544
19.793104 -2.0689654 -19.095373687966056
19.793104 -2.2413793 -19.107758570609764
19.793104 -2.4137931 -19.116308744351052
19.793104 -2.5862069 -19.12217901975475
19.793104 -2.7586207 -19.12620277844266
19.793104 -2.9310346 -19.12896865519502
19.793104 -3.1034484 -19.130886779032668
19.793104 -3.275862 -19.13224079714851
19.793104 -3.4482758 -19.133226537113405
19.793104 -3.6206896 -19.133979806213365
19.793104 -3.7931035 -19.134596009852114
19.793104 -3.9655173 -19.135143841344778
19.793104 -4.1379309 -19.135674824437352
19.793104 -4.3103447 -19.136230005204713
19.793104 -4.4827585 -19.13684472167067
19.793104 -4.6551723 -19.137552118381418
19.793104 -4.8275862 -19.138385858843264
19.793104 -5.0 -19.139382360731634

20.137932 0.0 -18.05615898007338
20.137932 -0.1724138 -18.21125400970079
20.137932 -0.34482759 -18.359118073135043
20.137932 -0.51724136 -18.49740263041355
20.137932 -0.68965518 -18.623547538989996
20.137932 -0.86206895 -18.735142805416064
20.137932 -1.0344827 -18.830418876865792
20.137932 -1.2068965 -18.90869560520107
20.137932 -1.3793104 -18.970574619295302
20.137932 -1.5517242 -19.017769138675156
20.137932 -1.7241379 -19.052665509587804
20.137932 -1.8965517 -19.0778295531546
20.137932 -2.0689654 -19.095633586946395
20.137932 -2.2413793 -19.108062847964533
20.137932 -2.4137931 -19.116668898000448
20.137932 -2.5862069 -19.12260895775009
20.137932 -2.7586207 -19.126719279479417
20.137932 -2.9310346 -19.129591971595197
20.137932 -3.1034484 -19.13164139419574
20.137932 -3.275862 -19.133156358206428
20.137932 -3.4482758 -19.134338992134534
20.137932 -3.6206896 -19.135332782100107
20.137932 -3.7931035 -19.136242479639506
20.137932 -3.9655173 -19.137148135368847
20.137932 -4.1379309 -19.13811505301194
20.137932 -4.3103447 -19.13920097070115
20.137932 -4.4827585 -19.14046140328994
20.137932 -4.6551723 -19.14195383207548
20.137932 -4.8275862 -19.14374119641174
20.137932 -5.0 -19.145895015333128

20.482758 0.0 -18.056278149972126
20.482758 -0.1724138 -18.211396041180848
20.482758 -0.34482759 -18.359285709769026
20.482758 -0.51724136 -18.497598104734823
20.482758 -0.68965518 -18.62377229883326
20.482758 -0.86206895 -18.735397490841372
20.482758 -1.0344827 -18.83070375766645
20.482758 -1.2068965 -18.909011518295593
20.482758 -1.3793104 -18.970924163274365
20.482758 -1.5517242 -19.01815773179369
20.482758 -1.7241379 -19.0531020541908
20.482758 -1.8965517 -19.07832673468768
20.482758 -2.0689654 -19.09620802227821
20.482758 -2.2413793 -19.108735307238607
20.482758 -2.4137931 -19.117464738902267
20.482758 -2.5862069 -19.123558833290666
20.482758 -2.7586207 -19.127860138661845
20.482758 -2.9310346 -19.1309683666224
20.482758 -3.1034484 -19.133307116600857
20.482758 -3.275862 -19.13517644361995
20.482758 -3.4482758 -19.136792149529263
20.482758 -3.6206896 -19.138314314152215
20.482758 -3.7931035 -19.139867782359897
20.482758 -3.9655173 -19.141556868877746
20.482758 -4.1379309 -19.143476091278576
20.482758 -4.3103447 -19.145718241795397
20.482758 -4.4827585 -19.14838071671281
20.482758 -4.6551723 -19.151570793427673
20.482758 -4.8275862 -19.155410259221338
20.482758 -5.0 -19.160039652021247

20.827587 0.0 -18.056539466920434
20.827587 -0.1724138 -18.211707995518378
20.827587 -0.34482759 -18.35965439374605
20.827587 -0.51724136 -18.498028480067095
20.827587 -0.68965518 -18.624267586361754
20.827587 -0.86206895 -18.73595911285801
20.827587 -1.0344827 -18.831332299469455
20.827587 -1.2068965 -18.909708798233186
20.827587 -1.3793104 -18.971695874780337
20.827587 -1.5517242 -19.019015784090765
20.827587 -1.7241379 -19.054066039393074
20.827587 -1.8965517 -19.07942458054686
20.827587 -2.0689654 -19.097476303598967
20.827587 -2.2413793 -19.110219709918486
20.827587 -2.4137931 -19.119220980462405
20.827587 -2.5862069 -19.125654169397144
20.827587 -2.7586207 -19.130375489641192
20.827587 -2.9310346 -19.134001080911002
20.827587 -3.1034484 -19.13697440107546
20.827587 -3.275862 -19.139619519980695
20.827587 -3.4482758 -19.142181218414642
20.827587 -3.6206896 -19.144854413740937
20.827587 -3.7931035 -19.147805648538295
20.827587 -3.9655173 -19.151188874058786
20.827587 -4.1379309 -19.15515731997915
20.827587 -4.3103447 -19.159872694081383
20.827587 -4.4827585 -19.165512495532912
20.827587 -4.6551723 -19.172276000921055
20.827587 -4.8275862 -19.18038903630565
20.827587 -5.0 -19.190107421366857

21.172413 0.0 -18.057106447992634
21.172413 -0.1724138 -18.21238725416683
21.172413 -0.34482759 -18.360459526477424
21.172413 -0.51724136 -18.49897058177919
21.172413 -0.68965518 -18.62535387618909
21.172413 -0.86206895 -18.737192774226052
21.172413 -1.0344827 -18.832714576238896
21.172413 -1.2068965 -18.9112435558489
21.172413 -1.3793104 -18.973395442110128
21.172413 -1.5517242 -19.02090613264331
21.172413 -1.7241379 -19.056190015885395
21.172413 -1.8965517 -19.08184330909383
21.172413 -2.0689654 -19.100269794338658
21.172413 -2.2413793 -19.113487757117156
21.172413 -2.4137931 -19.123085006574236
21.172413 -2.5862069 -19.130260275264934
21.172413 -2.7586207 -19.135898745373424
21.172413 -2.9310346 -19.140651034477013
21.172413 -3.1034484 -19.145001783082677
21.172413 -3.275862 -19.14932414907248
21.172413 -3.4482758 -19.153921107345813
21.172413 -3.6206896 -19.159056012899484
21.172413 -3.7931035 -19.164975104988855
21.172413 -3.9655173 -19.17192398106113
21.172413 -4.1379309 -19.180159609081652
21.172413 -4.3103447 -19.189958748280517
21.172413 -4.4827585 -19.201623006609946
21.172413 -4.6551723 -19.215480542157206
21.172413 -4.8275862 -19.231883733895174
21.172413 -5.0 -19.25120207866908

21.517242 0.0 -18.05830873509816
21.517242 -0.1724138 -18.213838724332053
21.517242 -0.34482759 -18.36219091098427
21.517242 -0.51724136 -18.50100707118075
21.517242 -0.68965518 -18.627711964401257
21.517242 -0.86206895 -18.739879746250963
21.517242 -1.0344827 -18.83573299197984
21.517242 -1.2068965 -18.9146012494333
21.517242 -1.3793104 -18.977118431004204
21.517242 -1.5517242 -19.02505008334727
21.517242 -1.7241379 -19.06084733766713
21.517242 -1.8965517 -19.087146061044336
21.517242 -2.0689654 -19.106390654196908
21.517242 -2.2413793 -19.12064140468972
21.517242 -2.4137931 -19.1315313050086
21.517242 -2.5862069 -19.140309711141583
21.517242 -2.7586207 -19.14792002919593
21.517242 -2.9310346 -19.15508055684026
21.517242 -3.1034484 -19.162354520843635
21.517242 -3.275862 -19.17020553433838
21.517242 -3.4482758 -19.179039181979295
21.517242 -3.6206896 -19.18923282917515
21.517242 -3.7931035 -19.201155938791715
21.517242 -3.9655173 -19.215182223198564
21.517242 -4.1379309 -19.23169455481944
21.517242 -4.3103447 -19.25108287196651
21.517242 -4.4827585 -19.273735097973105
21.517242 -4.6551723 -19.300022431005676
21.517242 -4.8275862 -19.330281868778982
21.517242 -5.0 -19.3648026555723

21.862068 0.0 -18.060736652033185
21.862068 -0.1724138 -18.216817589137094
21.862068 -0.34482759 -18.365792401902823
21.862068 -0.51724136 -18.505290603649257
21.862068 -0.68965518 -18.63271714235092
21.862068 -0.86206895 -18.745624441758675
21.862068 -1.0344827 -18.842222487334087
21.862068 -1.2068965 -18.92184988246044
21.862068 -1.3793104 -18.985178069672624
21.862068 -1.5517242 -19.03403554953521
21.862068 -1.7241379 -19.070951875117064
21.862068 -1.8965517 -19.098646908158912
21.862068 -2.0689654 -19.11964948986688
21.862068 -2.2413793 -19.136104699441493
21.862068 -2.4137931 -19.149733371372704
21.862068 -2.5862069 -19.161879035176767
21.862068 -2.7586207 -19.173588017740478
21.862068 -2.9310346 -19.18569113415275
21.862068 -3.1034484 -19.198872517888326
21.862068 -3.275862 -19.213721371779037
21.862068 -3.4482758 -19.230766776928846
21.862068 -3.6206896 -19.25049706177372
21.862068 -3.7931035 -19.273366124768724
21.862068 -3.9655173 -19.299789103201295
21.862068 -4.1379309 -19.330132126178594
21.862068 -4.3103447 -19.36470378948341
21.862068 -4.4827585 -19.403759538827792
21.862068 -4.6551723 -19.447532354434752
21.862068 -4.8275862 -19.496294632801735
21.862068 -5.0 -19.550434571655924

22.206898 0.0 -18.06517443446505
22.206898 -0.1724138 -18.22244102196539
22.206898 -0.34482759 -18.372779901507
22.206898 -0.51724136 -18.51379443335132
22.206898 -0.68965518 -18.642843866647368
22.206898 -0.86206895 -18.757426628722445
22.206898 -1.0344827 -18.855714762435852
22.206898 -1.2068965 -18.93705406174012
22.206898 -1.3793104 -19.00218548669765
22.206898 -1.5517242 -19.053063671552724
22.206898 -1.7241379 -19.09237789199358
22.206898 -1.8965517 -19.123016724971624
22.206898 -2.0689654 -19.147671772195704
22.206898 -2.2413793 -19.168640566684353
22.206898 -2.4137931 -19.18778720634669
22.206898 -2.5862069 -19.206590578637005
22.206898 -2.7586207 -19.226222419827828
22.206898 -2.9310346 -19.24762217666821
22.206898 -3.1034484 -19.271554091035252
22.206898 -3.275862 -19.29864386155645
22.206898 -3.4482758 -19.32939898792672
22.206898 -3.6206896 -19.36422182189321
22.206898 -3.7931035 -19.40342946115793
22.206898 -3.9655173 -19.447294502839956
22.206898 -4.1379309 -19.496113999896355
22.206898 -4.3103447 -19.550290942514383
22.206898 -4.4827585 -19.610377311932314
22.206898 -4.6551723 -19.677002423486584
22.206898 -4.8275862 -19.750626337985892
22.206898 -5.0 -19.831149442001387

22.551723 0.0 -18.071911749804592
22.551723 -0.1724138 -18.23147881015231
22.551723 -0.34482759 -18.384591144455833
22.551723 -0.51724136 -18.52881269579047
22.551723 -0.68965518 -18.661406641531624
22.551723 -0.86206895 -18.779736123247375
22.551723 -1.0344827 -18.881849624378184
22.551723 -1.2068965 -18.96705083797378
22.551723 -1.3793104 -19.036169155189633
22.551723 -1.5517242 -19.091373723399617
22.551723 -1.7241379 -19.135642521005565
22.551723 -1.8965517 -19.172163329371266
22.551723 -2.0689654 -19.203891377688752
22.551723 -2.2413793 -19.233329434910004
22.551723 -2.4137931 -19.262479352186837
22.551723 -2.5862069 -19.29288516604139
22.551723 -2.7586207 -19.325706731372122
22.551723 -2.9310346 -19.361795816835613
22.551723 -3.1034484 -19.401771131616737
22.551723 -3.275862 -19.446102350314053
22.551723 -3.4482758 -19.49521071236776
22.551723 -3.6206896 -19.549572995940892
22.551723 -3.7931035 -19.60978230229054
22.551723 -3.9655173 -19.676489349502834
22.551723 -4.1379309 -19.750166147231795
22.551723 -4.3103447 -19.830722579869914
22.551723 -4.4827585 -19.917155028372388
22.551723 -4.6551723 -20.007542363225955
22.551723 -4.8275862 -20.09967513043393
22.551723 -5.0 -20.192242471431268

22.896551 0.0 -18.079716919599697
22.896551 -0.1724138 -18.242738482698595
22.896551 -0.34482759 -18.40039834109081
22.896551 -0.51724136 -18.55032462455935
22.896551 -0.68965518 -18.68969605668505
22.896551 -0.86206895 -18.81563002980815
22.896551 -1.0344827 -18.92583872798687
22.896551 -1.2068965 -19.01935014060773
22.896551 -1.3793104 -19.09692970492622
22.896551 -1.5517242 -19.160940609676306
22.896551 -1.7241379 -19.214727378223703
22.896551 -1.8965517 -19.261869808560434
22.896551 -2.0689654 -19.30561882301481
22.896551 -2.2413793 -19.348619694823707
22.896551 -2.4137931 -19.39287004574602
22.896551 -2.5862069 -19.43982103537109
22.896551 -2.7586207 -19.490547880627933
22.896551 -2.9310346 -19.545934750823225
22.896551 -3.1034484 -19.606810087903778
22.896551 -3.275862 -19.67395293798583
22.896551 -3.4482758 -19.74790845778732
22.896551 -3.6206896 -19.82863901689979
22.896551 -3.7931035 -19.91519025825996
22.896551 -3.9655173 -20.00568660753881
22.896551 -4.1379309 -20.097950680923972
22.896551 -4.3103447 -20.19068048101133
22.896551 -4.4827585 -20.284489811770783
22.896551 -4.6551723 -20.381859243698862
22.896551 -4.8275862 -20.485753130916144
22.896551 -5.0 -20.597738228713364

23.241379 0.0 -18.08662632194603
23.241379 -0.1724138 -18.253433396908374
23.241379 -0.34482759 -18.416486352547402
23.241379 -0.51724136 -18.5738130445391
23.241379 -0.68965518 -18.722863432454854
23.241379 -0.86206895 -18.86073776087827
23.241379 -1.0344827 -18.98476131452209
23.241379 -1.2068965 -19.093320190830617
23.241379 -1.3793104 -19.186576741237115
23.241379 -1.5517242 -19.2666012271232
23.241379 -1.7241379 -19.336808432113564
23.241379 -1.8965517 -19.401065054839126
23.241379 -2.0689654 -19.46295463118975
23.241379 -2.2413793 -19.52543173089925
23.241379 -2.4137931 -19.590794451797215
23.241379 -2.5862069 -19.660763933181446
23.241379 -2.7586207 -19.736470578962862
23.241379 -2.9310346 -19.818273416961528
23.241379 -3.1034484 -19.905531621509923
23.241379 -3.275862 -19.99662919489003
23.241379 -3.4482758 -20.089566158883866
23.241379 -3.6206896 -20.18309628840548
23.241379 -3.7931035 -20.277773017616504
23.241379 -3.9655173 -20.375963675855857
23.241379 -4.1379309 -20.480545744711712
23.241379 -4.3103447 -20.593064968443844
23.241379 -4.4827585 -20.712495297425317
23.241379 -4.6551723 -20.83535478953956
23.241379 -4.8275862 -20.957406784958213
