# KROME file, XRAY He rate
# Distance = 5 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
18.758621 -3.1034484 -15.594519975568348
18.758621 -3.275862 -15.433674128707242
18.758621 -3.4482758 -15.269214396116016
18.758621 -3.6206896 -15.102231266332637
18.758621 -3.7931035 -14.93350697019475
18.758621 -3.9655173 -14.763591406615395
18.758621 -4.1379309 -14.592865446704819
18.758621 -4.3103447 -14.421589901949407
18.758621 -4.4827585 -14.249942985646683
18.758621 -4.6551723 -14.078045480126837
18.758621 -4.8275862 -13.905978990424906
18.758621 -5.0 -13.733798874949542

19.103449 0.0 -16.6865113304688
19.103449 -0.1724138 -16.684580379005475
19.103449 -0.34482759 -16.681750664203445
19.103449 -0.51724136 -16.677597048924845
19.103449 -0.68965518 -16.671508780436284
19.103449 -0.86206895 -16.66262184165307
19.103449 -1.0344827 -16.64974178008235
19.103449 -1.2068965 -16.63127240383427
19.103449 -1.3793104 -16.605183387137647
19.103449 -1.5517242 -16.569070455228847
19.103449 -1.7241379 -16.520368683785524
19.103449 -1.8965517 -16.456743871093668
19.103449 -2.0689654 -16.37659052790593
19.103449 -2.2413793 -16.27944968139544
19.103449 -2.4137931 -16.166139971132438
19.103449 -2.5862069 -16.038527511936223
19.103449 -2.7586207 -15.899061695076584
19.103449 -2.9310346 -15.750293218210182
19.103449 -3.1034484 -15.59453229574371
19.103449 -3.275862 -15.4336844234453
19.103449 -3.4482758 -15.269222947535171
19.103449 -3.6206896 -15.102238339801456
19.103449 -3.7931035 -14.93351280387853
19.103449 -3.9655173 -14.763596207871666
19.103449 -4.1379309 -14.59286939249811
19.103449 -4.3103447 -14.421593141317134
19.103449 -4.4827585 -14.249945643005784
19.103449 -4.6551723 -14.078047658729218
19.103449 -4.8275862 -13.90598077561983
19.103449 -5.0 -13.7338003371018

19.448277 0.0 -16.686795339491397
19.448277 -0.1724138 -16.684815953212528
19.448277 -0.34482759 -16.681947062110382
19.448277 -0.51724136 -16.67776195967125
19.448277 -0.68965518 -16.671648605572194
19.448277 -0.86206895 -16.662741913588455
19.448277 -1.0344827 -16.64984651929096
19.448277 -1.2068965 -16.63136541510949
19.448277 -1.3793104 -16.605267498150198
19.448277 -1.5517242 -16.569147713004913
19.448277 -1.7241379 -16.520440347396434
19.448277 -1.8965517 -16.45681046055628
19.448277 -2.0689654 -16.376651982595195
19.448277 -2.2413793 -16.279505626149806
19.448277 -2.4137931 -16.166190012712647
19.448277 -2.5862069 -16.038571459919076
19.448277 -2.7586207 -15.89909964923446
19.448277 -2.9310346 -15.750325539674938
19.448277 -3.1034484 -15.594559519773053
19.448277 -3.275862 -15.433707166032136
19.448277 -3.4482758 -15.26924183300766
19.448277 -3.6206896 -15.102253955379359
19.448277 -3.7931035 -14.933525676558155
19.448277 -3.9655173 -14.763606796462886
19.448277 -4.1379309 -14.592878088551458
19.448277 -4.3103447 -14.421600274586512
19.448277 -4.4827585 -14.24995148876928
19.448277 -4.6551723 -14.078052445437647
19.448277 -4.8275862 -13.905984692117153
19.448277 -5.0 -13.733803539083306

19.793104 0.0 -16.687422926797115
19.793104 -0.1724138 -16.68533660647804
19.793104 -0.34482759 -16.682381192887433
19.793104 -0.51724136 -16.678126530541988
19.793104 -0.68965518 -16.671957746013728
19.793104 -0.86206895 -16.663007398147286
19.793104 -1.0344827 -16.650078111900772
19.793104 -1.2068965 -16.631571079680295
19.793104 -1.3793104 -16.605453482273646
19.793104 -1.5517242 -16.569318539120115
19.793104 -1.7241379 -16.520598796017055
19.793104 -1.8965517 -16.456957678230417
19.793104 -2.0689654 -16.37678783242167
19.793104 -2.2413793 -16.279629276640375
19.793104 -2.4137931 -16.166300593672982
19.793104 -2.5862069 -16.038668550901715
19.793104 -2.7586207 -15.899183472431588
19.793104 -2.9310346 -15.750396895695777
19.793104 -3.1034484 -15.59461959434997
19.793104 -3.275862 -15.433757323259151
19.793104 -3.4482758 -15.269283455133928
19.793104 -3.6206896 -15.102288342302835
19.793104 -3.7931035 -14.933553994741567
19.793104 -3.9655173 -14.763630061372762
19.793104 -4.1379309 -14.59289716675729
19.793104 -4.3103447 -14.421615895884328
19.793104 -4.4827585 -14.249964262407053
19.793104 -4.6551723 -14.078062877058759
19.793104 -4.8275862 -13.905993199751636
19.793104 -5.0 -13.733810467449254

20.137932 0.0 -16.6888078809288
20.137932 -0.1724138 -16.686486038257957
20.137932 -0.34482759 -16.683339916737385
20.137932 -0.51724136 -16.678931841259548
20.137932 -0.68965518 -16.672640745095432
20.137932 -0.86206895 -16.66359402709547
20.137932 -1.0344827 -16.65058989724044
20.137932 -1.2068965 -16.632025587441706
20.137932 -1.3793104 -16.605864495435217
20.137932 -1.5517242 -16.569696032996653
20.137932 -1.7241379 -16.52094889823555
20.137932 -1.8965517 -16.45728290650902
20.137932 -2.0689654 -16.377087870363905
20.137932 -2.2413793 -16.27990227732092
20.137932 -2.4137931 -16.16654463084692
20.137932 -2.5862069 -16.0388826985397
20.137932 -2.7586207 -15.89936822943958
20.137932 -2.9310346 -15.750554041733233
20.137932 -3.1034484 -15.594751760686643
20.137932 -3.275862 -15.433867534589249
20.137932 -3.4482758 -15.269374774964255
20.137932 -3.6206896 -15.10236365074059
20.137932 -3.7931035 -14.93361587574626
20.137932 -3.9655173 -14.763680764186095
20.137932 -4.1379309 -14.592938610793643
20.137932 -4.3103447 -14.42164969775163
20.137932 -4.4827585 -14.24999177195842
20.137932 -4.6551723 -14.078085214996651
20.137932 -4.8275862 -13.906011293096814
20.137932 -5.0 -13.733825081247803

20.482758 0.0 -16.691855178376002
20.482758 -0.1724138 -16.689017323515007
20.482758 -0.34482759 -16.685452695648205
20.482758 -0.51724136 -16.68070750958824
20.482758 -0.68965518 -16.674147352463553
20.482758 -0.86206895 -16.66488844651436
20.482758 -1.0344827 -16.651719393597663
20.482758 -1.2068965 -16.63302876832503
20.482758 -1.3793104 -16.606771666485752
20.482758 -1.5517242 -16.570529119040913
20.482758 -1.7241379 -16.52172134069825
20.482758 -1.8965517 -16.458000184433708
20.482758 -2.0689654 -16.37774921855113
20.482758 -2.2413793 -16.280503574521966
20.482758 -2.4137931 -16.167081611363315
20.482758 -2.5862069 -16.039353335292244
20.482758 -2.7586207 -15.899773663722051
20.482758 -2.9310346 -15.750898253966954
20.482758 -3.1034484 -15.595040613621576
20.482758 -3.275862 -15.434107755948824
20.482758 -3.4482758 -15.269573172076742
20.482758 -3.6206896 -15.102526619671128
20.482758 -3.7931035 -14.93374915321467
20.482758 -3.9655173 -14.763789343651284
20.482758 -4.1379309 -14.59302675450228
20.482758 -4.3103447 -14.421720997488245
20.482758 -4.4827585 -14.250049229515403
20.482758 -4.6551723 -14.078131325840518
20.482758 -4.8275862 -13.906048125087839
20.482758 -5.0 -13.733854344816887

20.827587 0.0 -16.698517703888886
20.827587 -0.1724138 -16.69456202757795
20.827587 -0.34482759 -16.690087640723455
20.827587 -0.51724136 -16.68460753648232
20.827587 -0.68965518 -16.677459428062498
20.827587 -0.86206895 -16.66773593117147
20.827587 -1.0344827 -16.654205142274257
20.827587 -1.2068965 -16.635236978815282
20.827587 -1.3793104 -16.608768490372505
20.827587 -1.5517242 -16.572362371730303
20.827587 -1.7241379 -16.523420208244918
20.827587 -1.8965517 -16.459576353355686
20.827587 -2.0689654 -16.379200687169266
20.827587 -2.2413793 -16.2818210642228
20.827587 -2.4137931 -16.168255677269595
20.827587 -2.5862069 -16.04037961289711
20.827587 -2.7586207 -15.900654877445758
20.827587 -2.9310346 -15.751643438554241
20.827587 -3.1034484 -15.595662961435337
20.827587 -3.275862 -15.434622348464977
20.827587 -3.4482758 -15.26999523849291
20.827587 -3.6206896 -15.102870454659941
20.827587 -3.7931035 -14.934027574556167
20.827587 -3.9655173 -14.764013513011767
20.827587 -4.1379309 -14.59320620918265
20.827587 -4.3103447 -14.421863788120532
20.827587 -4.4827585 -14.250162099485864
20.827587 -4.6551723 -14.078219895906889
20.827587 -4.8275862 -13.906117065224075
20.827587 -5.0 -13.733907525427991

21.172413 0.0 -16.71289023756087
21.172413 -0.1724138 -16.70656982523181
21.172413 -0.34482759 -16.7001569656768
21.172413 -0.51724136 -16.693101541260216
21.172413 -0.68965518 -16.684686851697958
21.172413 -0.86206895 -16.673958292921665
21.172413 -1.0344827 -16.65964200300729
21.172413 -1.2068965 -16.64006889877777
21.172413 -1.3793104 -16.613137592085533
21.172413 -1.5517242 -16.576371174284834
21.172413 -1.7241379 -16.527130680288487
21.172413 -1.8965517 -16.46301231742327
21.172413 -2.0689654 -16.38235631161343
21.172413 -2.2413793 -16.284675155930234
21.172413 -2.4137931 -16.170787437010027
21.172413 -2.5862069 -16.04258011193526
21.172413 -2.7586207 -15.902531259710889
21.172413 -2.9310346 -15.753216950884713
21.172413 -3.1034484 -15.596964015899784
21.172413 -3.275862 -15.435685417421423
21.172413 -3.4482758 -15.270854981654068
21.172413 -3.6206896 -15.103559338296654
21.172413 -3.7931035 -14.934574694634362
21.172413 -3.9655173 -14.764444217335683
21.172413 -4.1379309 -14.593542175667894
21.172413 -4.3103447 -14.42212332521417
21.172413 -4.4827585 -14.250360527697797
21.172413 -4.6551723 -14.078369932939081
21.172413 -4.8275862 -13.906229180471179
21.172413 -5.0 -13.733990254179197

21.517242 0.0 -16.74307711963145
21.517242 -0.1724138 -16.73198092005217
21.517242 -0.34482759 -16.721599182109337
21.517242 -0.51724136 -16.711280473042653
21.517242 -0.68965518 -16.700215802872343
21.517242 -0.86206895 -16.68736626738389
21.517242 -1.0344827 -16.671379342624586
21.517242 -1.2068965 -16.650509371134806
21.517242 -1.3793104 -16.622576417911887
21.517242 -1.5517242 -16.58502027357257
21.517242 -1.7241379 -16.535115363350016
21.517242 -1.8965517 -16.470376295056177
21.517242 -2.0689654 -16.389080858779813
21.517242 -2.2413793 -16.290711272469157
21.517242 -2.4137931 -16.176090763330976
21.517242 -2.5862069 -16.047135590286445
21.517242 -2.7586207 -15.90636117311859
21.517242 -2.9310346 -15.756375311974903
21.517242 -3.1034484 -15.59952476332934
21.517242 -3.275862 -15.437730674472638
21.517242 -3.4482758 -15.272466341910885
21.517242 -3.6206896 -15.104812592280195
21.517242 -3.7931035 -14.93553724760319
21.517242 -3.9655173 -14.76517425183292
21.517242 -4.1379309 -14.59408879841124
21.517242 -4.3103447 -14.422527210031852
21.517242 -4.4827585 -14.250654785663537
21.517242 -4.6551723 -14.078581076570988
21.517242 -4.8275862 -13.906378118252894
21.517242 -5.0 -13.734093266259732

21.862068 0.0 -16.803539638076675
21.862068 -0.1724138 -16.783516922482896
21.862068 -0.34482759 -16.76555833692882
21.862068 -0.51724136 -16.748887588925736
21.862068 -0.68965518 -16.732573448584944
21.862068 -0.86206895 -16.715455048580953
21.862068 -1.0344827 -16.696054598912465
21.862068 -1.2068965 -16.672492479875594
21.862068 -1.3793104 -16.642439962228774
21.862068 -1.5517242 -16.60317020174872
21.862068 -1.7241379 -16.551779847862754
21.862068 -1.8965517 -16.48561658815336
21.862068 -2.0689654 -16.402836046183502
21.862068 -2.2413793 -16.302871778391104
21.862068 -2.4137931 -16.186574946189847
21.862068 -2.5862069 -16.05593959060532
21.862068 -2.7586207 -15.913569673810288
21.862068 -2.9310346 -15.762142570483975
21.862068 -3.1034484 -15.604044088655382
21.862068 -3.275862 -15.441206280954544
21.862068 -3.4482758 -15.275093447148718
21.862068 -3.6206896 -15.106765998109285
21.862068 -3.7931035 -14.936966390491216
21.862068 -3.9655173 -14.766202522734707
21.862068 -4.1379309 -14.594815400970479
21.862068 -4.3103447 -14.423030324702419
21.862068 -4.4827585 -14.25099515199463
21.862068 -4.6551723 -14.078805367066865
21.862068 -4.8275862 -13.90652175820586
21.862068 -5.0 -13.734182635038326

22.206898 0.0 -16.91694770614086
22.206898 -0.1724138 -16.881626149229263
22.206898 -0.34482759 -16.85041587106843
22.206898 -0.51724136 -16.82239550903806
22.206898 -0.68965518 -16.796490609629526
22.206898 -0.86206895 -16.77139172389707
22.206898 -1.0344827 -16.74545250284478
22.206898 -1.2068965 -16.716588022992152
22.206898 -1.3793104 -16.68221350510162
22.206898 -1.5517242 -16.639293310496868
22.206898 -1.7241379 -16.58458659318231
22.206898 -1.8965517 -16.51513429115987
22.206898 -2.0689654 -16.42889654699202
22.206898 -2.2413793 -16.32527922317666
22.206898 -2.4137931 -16.205261510530057
22.206898 -2.5862069 -16.07104353661452
22.206898 -2.7586207 -15.925421643692763
22.206898 -2.9310346 -15.771195259039045
22.206898 -3.1034484 -15.610791653861737
22.206898 -3.275862 -15.446122433538427
22.206898 -3.4482758 -15.278596137061465
22.206898 -3.6206896 -15.109204341316206
22.206898 -3.7931035 -14.938621638586769
22.206898 -3.9655173 -14.76729567154506
22.206898 -4.1379309 -14.595516464266312
22.206898 -4.3103447 -14.423466910178604
22.206898 -4.4827585 -14.251259889941734
22.206898 -4.6551723 -14.078962609921915
22.206898 -4.8275862 -13.906613953974352
22.206898 -5.0 -13.73423633435943

22.551723 0.0 -17.113601193928694
22.551723 -0.1724138 -17.05509829010831
22.551723 -0.34482759 -17.0027711758708
22.551723 -0.51724136 -16.95603658742867
22.551723 -0.68965518 -16.913886622288775
22.551723 -0.86206895 -16.87491229696528
22.551723 -1.0344827 -16.83725618771362
22.551723 -1.2068965 -16.798518731745062
22.551723 -1.3793104 -16.755686502676333
22.551723 -1.5517242 -16.705192781440196
22.551723 -1.7241379 -16.643237076043985
22.551723 -1.8965517 -16.56641871955413
22.551723 -2.0689654 -16.47253487640814
22.551723 -2.2413793 -16.361166398960485
22.551723 -2.4137931 -16.23369697554645
22.551723 -2.5862069 -16.092754303176957
22.551723 -2.7586207 -15.94142148626706
22.551723 -2.9310346 -15.782595575162965
22.551723 -3.1034484 -15.618652018871233
22.551723 -3.275862 -15.451366925246507
22.551723 -3.4482758 -15.281982217261632
22.551723 -3.6206896 -15.111322412800714
22.551723 -3.7931035 -14.939909843236439
22.551723 -3.9655173 -14.768062357524046
22.551723 -4.1379309 -14.595966600741551
22.551723 -4.3103447 -14.423729318885496
22.551723 -4.4827585 -14.251411932639462
22.551723 -4.6551723 -14.079049664439172
22.551723 -4.8275862 -13.90666273705182
22.551723 -5.0 -13.734262884388208

22.896551 0.0 -17.398662773008397
22.896551 -0.1724138 -17.319254686169266
22.896551 -0.34482759 -17.244229273008816
22.896551 -0.51724136 -17.174117412134787
22.896551 -0.68965518 -17.109166975514167
22.896551 -0.86206895 -17.048910320575388
22.896551 -1.0344827 -16.991933540785435
22.896551 -1.2068965 -16.935784056037196
22.896551 -1.3793104 -16.876993101272323
22.896551 -1.5517242 -16.811305510364722
22.896551 -1.7241379 -16.734268266002363
22.896551 -1.8965517 -16.642192181738192
22.896551 -2.0689654 -16.533158288041776
22.896551 -2.2413793 -16.407500229831225
22.896551 -2.4137931 -16.267449273642857
22.896551 -2.5862069 -16.116206003345372
22.896551 -2.7586207 -15.957005240029991
22.896551 -2.9310346 -15.792541306426003
22.896551 -3.1034484 -15.624785836263811
22.896551 -3.275862 -15.455052746239005
22.896551 -3.4482758 -15.284160299875639
22.896551 -3.6206896 -15.11259745594781
22.896551 -3.7931035 -14.94065050605822
22.896551 -3.9655173 -14.768487073161458
22.896551 -4.1379309 -14.596204816303414
22.896551 -4.3103447 -14.423859045615211
22.896551 -4.4827585 -14.251480532061676
22.896551 -4.6551723 -14.079085264827707
22.896551 -4.8275862 -13.906681210307235
22.896551 -5.0 -13.734272630563922

23.241379 0.0 -17.74207127094434
23.241379 -0.1724138 -17.639331747720846
23.241379 -0.34482759 -17.54311229043418
23.241379 -0.51724136 -17.45250752854293
23.241379 -0.68965518 -17.366326027801023
23.241379 -0.86206895 -17.2834369415215
23.241379 -1.0344827 -17.202495564092608
23.241379 -1.2068965 -17.12138787624459
23.241379 -1.3793104 -17.03689536308793
23.241379 -1.5517242 -16.944957755288428
23.241379 -1.7241379 -16.84161827716898
23.241379 -1.8965517 -16.724288903367444
23.241379 -2.0689654 -16.592591698079442
23.241379 -2.2413793 -16.448216732467017
23.241379 -2.4137931 -16.293986283776004
23.241379 -2.5862069 -16.132819257848105
23.241379 -2.7586207 -15.967110497298343
23.241379 -2.9310346 -15.798571447415917
23.241379 -3.1034484 -15.628330756859619
23.241379 -3.275862 -15.457100049199427
23.241379 -3.4482758 -15.285313614566263
23.241379 -3.6206896 -15.113227376817049
23.241379 -3.7931035 -14.940984353756821
23.241379 -3.9655173 -14.768660637919336
23.241379 -4.1379309 -14.596295004463679
23.241379 -4.3103447 -14.423906672072663
23.241379 -4.4827585 -14.251506148476489
23.241379 -4.6551723 -14.079099092560096
23.241379 -4.8275862 -13.906688547462497
