# KROME file, XRAY H rate
# Distance = 5 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
18.068966 -4.3103447 -18.167827656763144
18.068966 -4.4827585 -18.16790718883517
18.068966 -4.6551723 -18.167972982904598
18.068966 -4.8275862 -18.168032242498654
18.068966 -5.0 -18.168090404894382

18.413794 0.0 -17.204473404638822
18.413794 -0.1724138 -17.35445292339979
18.413794 -0.34482759 -17.495506022294155
18.413794 -0.51724136 -17.62510136671846
18.413794 -0.68965518 -17.740745193130373
18.413794 -0.86206895 -17.840448733783383
18.413794 -1.0344827 -17.92320958473402
18.413794 -1.2068965 -17.98928958045105
18.413794 -1.3793104 -18.040139919784018
18.413794 -1.5517242 -18.078015306899317
18.413794 -1.7241379 -18.105474295228696
18.413794 -1.8965517 -18.12496374000348
18.413794 -2.0689654 -18.138577924330725
18.413794 -2.2413793 -18.147978681854738
18.413794 -2.4137931 -18.15441740124524
18.413794 -2.5862069 -18.158803050232027
18.413794 -2.7586207 -18.1617797260033
18.413794 -2.9310346 -18.16379623067726
18.413794 -3.1034484 -18.165161767148714
18.413794 -3.275862 -18.1660877885844
18.413794 -3.4482758 -18.166718236992107
18.413794 -3.6206896 -18.16715086438097
18.413794 -3.7931035 -18.16745204353446
18.413794 -3.9655173 -18.167666943906475
18.413794 -4.1379309 -18.167826487234745
18.413794 -4.3103447 -18.16795208633848
18.413794 -4.4827585 -18.16805887353982
18.413794 -4.6551723 -18.168157909974678
18.413794 -4.8275862 -18.16825770890823
18.413794 -5.0 -18.16836530359674

18.758621 0.0 -17.204479839947602
18.758621 -0.1724138 -17.354460495183982
18.758621 -0.34482759 -17.495514813104972
18.758621 -0.51724136 -17.62511140923155
18.758621 -0.68965518 -17.74075646186109
18.758621 -0.86206895 -17.840461158782364
18.758621 -1.0344827 -17.923223092672774
18.758621 -1.2068965 -17.989304153737766
18.758621 -1.3793104 -18.040155652914244
18.758621 -1.5517242 -18.078032442600133
18.758621 -1.7241379 -18.10549323768728
18.758621 -1.8965517 -18.12498505490255
18.758621 -2.0689654 -18.138602338147212
18.758621 -2.2413793 -18.14800708901034
18.758621 -2.4137931 -18.154450882860676
18.758621 -2.5862069 -18.15884290548839
18.758621 -2.7586207 -18.161827516214434
18.758621 -2.9310346 -18.163853836542067
18.758621 -3.1034484 -18.165231460367647
18.758621 -3.275862 -18.16617231997699
18.758621 -3.4482758 -18.16682094415087
18.758621 -3.6206896 -18.16727580264785
18.758621 -3.7931035 -18.16760414542927
18.758621 -3.9655173 -18.167852212949363
18.758621 -4.1379309 -18.16805223374364
18.758621 -4.3103447 -18.168227214359472
18.758621 -4.4827585 -18.16839422949105
18.758621 -4.6551723 -18.168566706720636
18.758621 -4.8275862 -18.1687560411122
18.758621 -5.0 -18.168972773380926

19.103449 0.0 -17.20449407026306
19.103449 -0.1724138 -17.354477239890755
19.103449 -0.34482759 -17.495534254892107
19.103449 -0.51724136 -17.62513362044467
19.103449 -0.68965518 -17.740781386157632
19.103449 -0.86206895 -17.840488641411792
19.103449 -1.0344827 -17.923252971356675
19.103449 -1.2068965 -17.989336389447356
19.103449 -1.3793104 -18.04019045453684
19.103449 -1.5517242 -18.078070346900954
19.103449 -1.7241379 -18.105535138565152
19.103449 -1.8965517 -18.12503220344336
19.103449 -2.0689654 -18.138656341028586
19.103449 -2.2413793 -18.14806992425275
19.103449 -2.4137931 -18.154524941216266
19.103449 -2.5862069 -18.158931059672252
19.103449 -2.7586207 -18.161933218185702
19.103449 -2.9310346 -18.163981243837803
19.103449 -3.1034484 -18.165385594058442
19.103449 -3.275862 -18.166359258895927
19.103449 -3.4482758 -18.167048061998354
19.103449 -3.6206896 -18.167552056182092
19.103449 -3.7931035 -18.16794042484268
19.103449 -3.9655173 -18.16826176721063
19.103449 -4.1379309 -18.16855118713408
19.103449 -4.3103447 -18.168835193660616
19.103449 -4.4827585 -18.169135124046015
19.103449 -4.6551723 -18.16946958996199
19.103449 -4.8275862 -18.16985628603503
19.103449 -5.0 -18.1703134002644

19.448277 0.0 -17.20452552140308
19.448277 -0.1724138 -17.354514254652393
19.448277 -0.34482759 -17.495577237754564
19.448277 -0.51724136 -17.625182731746374
19.448277 -0.68965518 -17.74083650142955
19.448277 -0.86206895 -17.840549418278854
19.448277 -1.0344827 -17.923319050533586
19.448277 -1.2068965 -17.989407684047613
19.448277 -1.3793104 -18.04026742589288
19.448277 -1.5517242 -18.07815418147109
19.448277 -1.7241379 -18.10562781261056
19.448277 -1.8965517 -18.125136483024434
19.448277 -2.0689654 -18.13877577826131
19.448277 -2.2413793 -18.14820889182407
19.448277 -2.4137931 -18.154688723457657
19.448277 -2.5862069 -18.15912600499699
19.448277 -2.7586207 -18.162166953237804
19.448277 -2.9310346 -18.164262951404993
19.448277 -3.1034484 -18.16572636018521
19.448277 -3.275862 -18.166772499120704
19.448277 -3.4482758 -18.16755004077852
19.448277 -3.6206896 -18.168162516867184
19.448277 -3.7931035 -18.168683353565218
19.448277 -3.9655173 -18.169166317216824
19.448277 -4.1379309 -18.169652796874285
19.448277 -4.3103447 -18.170176937883397
19.448277 -4.4827585 -18.170769341492772
19.448277 -4.6551723 -18.17145984275438
19.448277 -4.8275862 -18.172279710717188
19.448277 -5.0 -18.17326351798497

19.793104 0.0 -17.204594954285092
19.793104 -0.1724138 -17.35459600140838
19.793104 -0.34482759 -17.495672194812713
19.793104 -0.51724136 -17.6252912552616
19.793104 -0.68965518 -17.74095831690953
19.793104 -0.86206895 -17.84068376816774
19.793104 -1.0344827 -17.923465138607764
19.793104 -1.2068965 -17.989565315430998
19.793104 -1.3793104 -18.040437617379016
19.793104 -1.5517242 -18.078339552947817
19.793104 -1.7241379 -18.105832729929432
19.793104 -1.8965517 -18.12536705739838
19.793104 -2.0689654 -18.13903985693716
19.793104 -2.2413793 -18.148516132831006
19.793104 -2.4137931 -18.15505079470527
19.793104 -2.5862069 -18.159556918006256
19.793104 -2.7586207 -18.16268353173882
19.793104 -2.9310346 -18.16488543853974
19.793104 -3.1034484 -18.166479175154194
19.793104 -3.275862 -18.16768516347412
19.793104 -3.4482758 -18.16865830287959
19.793104 -3.6206896 -18.169509709139817
19.793104 -3.7931035 -18.17032202864494
19.793104 -3.9655173 -18.171160213531117
19.793104 -4.1379309 -18.172079195468363
19.793104 -4.3103447 -18.17312948003297
19.793104 -4.4827585 -18.174361378660354
19.793104 -4.6551723 -18.17582840497206
19.793104 -4.8275862 -18.17759017517031
19.793104 -5.0 -18.17971505546134

20.137932 0.0 -17.2047478566127
20.137932 -0.1724138 -17.354776173138312
20.137932 -0.34482759 -17.49588162720747
20.137932 -0.51724136 -17.62553074346912
20.137932 -0.68965518 -17.741227258029014
20.137932 -0.86206895 -17.840980485700502
20.137932 -1.0344827 -17.923787864339236
20.137932 -1.2068965 -17.989913605302
20.137932 -1.3793104 -18.040813702393134
20.137932 -1.5517242 -18.078749205438644
20.137932 -1.7241379 -18.106285578608873
20.137932 -1.8965517 -18.125876583138623
20.137932 -2.0689654 -18.13962336705522
20.137932 -2.2413793 -18.149194918648856
20.137932 -2.4137931 -18.155850560484982
20.137932 -2.5862069 -18.16050850234682
20.137932 -2.7586207 -18.16382391940236
20.137932 -2.9310346 -18.16625906717962
20.137932 -3.1034484 -18.16813955534542
20.137932 -3.275862 -18.169696848566797
20.137932 -3.4482758 -18.171099259877337
20.137932 -3.6206896 -18.172474149929254
20.137932 -3.7931035 -18.173923778641583
20.137932 -3.9655173 -18.17553669379207
20.137932 -4.1379309 -18.177396104116745
20.137932 -4.3103447 -18.179586255095494
20.137932 -4.4827585 -18.182197501082086
20.137932 -4.6551723 -18.185330595566686
20.137932 -4.8275862 -18.189100483367916
20.137932 -5.0 -18.19363977296766

20.482758 0.0 -17.205082732525202
20.482758 -0.1724138 -17.355171503863303
20.482758 -0.34482759 -17.49634185940817
20.482758 -0.51724136 -17.62605767317328
20.482758 -0.68965518 -17.741819574119553
20.482758 -0.86206895 -17.841634477689713
20.482758 -1.0344827 -17.924499588489457
20.482758 -1.2068965 -17.990682016878285
20.482758 -1.3793104 -18.04164364779219
20.482758 -1.5517242 -18.07965334034534
20.482758 -1.7241379 -18.107285060156986
20.482758 -1.8965517 -18.12700104670275
20.482758 -2.0689654 -18.140910844893327
20.482758 -2.2413793 -18.15069215096007
20.482758 -2.4137931 -18.15761388913886
20.482758 -2.5862069 -18.162605386214487
20.482758 -2.7586207 -18.166335055055516
20.482758 -2.9310346 -18.169281107588457
20.482758 -3.1034484 -18.171788442326612
20.482758 -3.275862 -18.174111803949007
20.482758 -3.4482758 -18.17644749768332
20.482758 -3.6206896 -18.178956369221225
20.482758 -3.7931035 -18.181780507639573
20.482758 -3.9655173 -18.185055517151046
20.482758 -4.1379309 -18.188919780073082
20.482758 -4.3103447 -18.19352166489026
20.482758 -4.4827585 -18.199025261144815
20.482758 -4.6551723 -18.205615093352797
20.482758 -4.8275862 -18.21349994343732
20.482758 -5.0 -18.222915849199023

20.827587 0.0 -17.205807507933166
20.827587 -0.1724138 -17.356030556932676
20.827587 -0.34482759 -17.497345246653577
20.827587 -0.51724136 -17.627209563876182
20.827587 -0.68965518 -17.743117192675296
20.827587 -0.86206895 -17.84306962036721
20.827587 -1.0344827 -17.926063385674475
20.827587 -1.2068965 -17.992371862474528
20.827587 -1.3793104 -18.0434698367135
20.827587 -1.5517242 -18.081643321702124
20.827587 -1.7241379 -18.10948494668817
20.827587 -1.8965517 -18.129475498092116
20.827587 -2.0689654 -18.143742772187192
20.827587 -2.2413793 -18.153983228238204
20.827587 -2.4137931 -18.16148627300006
20.827587 -2.5862069 -18.167204695599665
20.827587 -2.7586207 -18.17183452537141
20.827587 -2.9310346 -18.17588683114996
20.827587 -3.1034484 -18.179745630113192
20.827587 -3.275862 -18.183712031315935
20.827587 -3.4482758 -18.188036888340395
20.827587 -3.6206896 -18.192944610859815
20.827587 -3.7931035 -18.1986505543028
20.827587 -3.9655173 -18.205373692307816
20.827587 -4.1379309 -18.213345905776695
20.827587 -4.3103447 -18.222818731221007
20.827587 -4.4827585 -18.234068063906445
20.827587 -4.6551723 -18.247397474395644
20.827587 -4.8275862 -18.263140596030336
20.827587 -5.0 -18.2816633844162

21.172413 0.0 -17.207336998386644
21.172413 -0.1724138 -17.357858802708375
21.172413 -0.34482759 -17.49949570318964
21.172413 -0.51724136 -17.629692548819776
21.172413 -0.68965518 -17.74592731168587
21.172413 -0.86206895 -17.84618887869346
21.172413 -1.0344827 -17.929471572057448
21.172413 -1.2068965 -17.99606187549396
21.172413 -1.3793104 -18.047462459556026
21.172413 -1.5517242 -18.085996688158748
21.172413 -1.7241379 -18.114297790329942
21.172413 -1.8965517 -18.13488660057862
21.172413 -2.0689654 -18.149929785744806
21.172413 -2.2413793 -18.16116301461668
21.172413 -2.4137931 -18.169917567976515
21.172413 -2.5862069 -18.17719308949819
21.172413 -2.7586207 -18.18373939004445
21.172413 -2.9310346 -18.190129759925895
21.172413 -3.1034484 -18.196819945880893
21.172413 -3.275862 -18.204192921200118
21.172413 -3.4482758 -18.21259167295063
21.172413 -3.6206896 -18.222342556443053
21.172413 -3.7931035 -18.233771703019084
21.172413 -3.9655173 -18.247216247022305
21.172413 -4.1379309 -18.263032169258118
21.172413 -4.3103447 -18.28160032751812
21.172413 -4.4827585 -18.303332048000815
21.172413 -4.6551723 -18.328675727425882
21.172413 -4.8275862 -18.358123729919324
21.172413 -5.0 -18.39221550445713

21.517242 0.0 -17.210402883076057
21.517242 -0.1724138 -17.361586173342243
21.517242 -0.34482759 -17.503943174564387
21.517242 -0.51724136 -17.63488927303398
21.517242 -0.68965518 -17.751866099835148
21.517242 -0.86206895 -17.852831824161388
21.517242 -1.0344827 -17.936772198507644
21.517242 -1.2068965 -18.003998968062383
21.517242 -1.3793104 -18.056073199121474
21.517242 -1.5517242 -18.09539795064841
21.517242 -1.7241379 -18.124693050966385
21.517242 -1.8965517 -18.14656352772833
21.517242 -2.0689654 -18.163255472800238
21.517242 -2.2413793 -18.176581506119376
21.517242 -2.4137931 -18.18795128148097
21.517242 -2.5862069 -18.19844780959833
21.517242 -2.7586207 -18.208911648325277
21.517242 -2.9310346 -18.22001528560965
21.517242 -3.1034484 -18.232321998472802
21.517242 -3.275862 -18.24632968562895
21.517242 -3.4482758 -18.262502448947302
21.517242 -3.6206896 -18.28129324239744
21.517242 -3.7931035 -18.30316125630626
21.517242 -3.9655173 -18.328586327266425
21.517242 -4.1379309 -18.358081267899564
21.517242 -4.3103447 -18.392198803068176
21.517242 -4.4827585 -18.431523555479917
21.517242 -4.6551723 -18.476634475384618
21.517242 -4.8275862 -18.528021447110792
21.517242 -5.0 -18.585953298573436

21.862068 0.0 -17.215985022739428
21.862068 -0.1724138 -17.368584139773493
21.862068 -0.34482759 -17.512519876917402
21.862068 -0.51724136 -17.645143566259698
21.862068 -0.68965518 -17.76381141811778
21.862068 -0.86206895 -17.866401682461138
21.862068 -1.0344827 -17.95186409657216
21.862068 -1.2068965 -18.02054795162234
21.862068 -1.3793104 -18.074127042040338
21.862068 -1.5517242 -18.115166509661496
21.862068 -1.7241379 -18.1465634280371
21.862068 -1.8965517 -18.171091089287
21.862068 -2.0689654 -18.191146091695348
21.862068 -2.2413793 -18.208675684453187
21.862068 -2.4137931 -18.22521404254501
21.862068 -2.5862069 -18.241964087276195
21.862068 -2.7586207 -18.25988548367581
21.862068 -2.9310346 -18.279771732698695
21.862068 -3.1034484 -18.302311952210385
21.862068 -3.275862 -18.328139027003836
21.862068 -3.4482758 -18.357866253112917
21.862068 -3.6206896 -18.392111095397244
21.862068 -3.7931035 -18.431499395219458
21.862068 -3.9655173 -18.476635804493448
21.862068 -4.1379309 -18.528026178920342
21.862068 -4.3103447 -18.58594972774464
21.862068 -4.4827585 -18.650311033055832
21.862068 -4.6551723 -18.720552187239054
21.862068 -4.8275862 -18.795740960694268
21.862068 -5.0 -18.87492283359175

22.206898 0.0 -17.22469410451742
22.206898 -0.1724138 -17.380029679512056
22.206898 -0.34482759 -17.52716688929916
22.206898 -0.51724136 -17.663348126530583
22.206898 -0.68965518 -17.785747319518723
22.206898 -0.86206895 -17.89203638145299
22.206898 -1.0344827 -17.981022694547832
22.206898 -1.2068965 -18.05305957631625
22.206898 -1.3793104 -18.109993935656185
22.206898 -1.5517242 -18.154684598309014
22.206898 -1.7241379 -18.190363024687855
22.206898 -1.8965517 -18.220113862908764
22.206898 -2.0689654 -18.246593384294947
22.206898 -2.2413793 -18.271956336090742
22.206898 -2.4137931 -18.297905718545042
22.206898 -2.5862069 -18.325792303074422
22.206898 -2.7586207 -18.356718896773433
22.206898 -2.9310346 -18.391626909149082
22.206898 -3.1034484 -18.43135083228693
22.206898 -3.275862 -18.476627016605814
22.206898 -3.4482758 -18.52804383780645
22.206898 -3.6206896 -18.58593264538104
22.206898 -3.7931035 -18.650232722697933
22.206898 -3.9655173 -18.720409809877687
22.206898 -4.1379309 -18.795547147909602
22.206898 -4.3103447 -18.87469831114127
22.206898 -4.4827585 -18.957435965154012
22.206898 -4.6551723 -19.044285544515695
22.206898 -4.8275862 -19.13661123998956
22.206898 -5.0 -19.235778422694878

22.551723 0.0 -17.23553392464341
22.551723 -0.1724138 -17.395322016624878
22.551723 -0.34482759 -17.54803020768517
22.551723 -0.51724136 -17.690829882631483
22.551723 -0.68965518 -17.82063611348699
22.551723 -0.86206895 -17.934706745003904
22.551723 -1.0344827 -18.03142904808534
22.551723 -1.2068965 -18.11093811652459
22.551723 -1.3793104 -18.17519348723265
22.551723 -1.5517242 -18.227460353197717
22.551723 -1.7241379 -18.271517387453844
22.551723 -1.8965517 -18.310984694816504
22.551723 -2.0689654 -18.348959253025708
22.551723 -2.2413793 -18.38792513881072
22.551723 -2.4137931 -18.42981332666677
22.551723 -2.5862069 -18.47609556984656
22.551723 -2.7586207 -18.527836170035197
22.551723 -2.9310346 -18.585672211932465
22.551723 -3.1034484 -18.649743075692744
22.551723 -3.275862 -18.719648845336113
22.551723 -3.4482758 -18.794559874021672
22.551723 -3.6206896 -18.873574330717155
22.551723 -3.7931035 -18.956270443464163
22.551723 -3.9655173 -19.04314872064431
22.551723 -4.1379309 -19.135536068884146
22.551723 -4.3103447 -19.234767924349956
22.551723 -4.4827585 -19.34098955248099
22.551723 -4.6551723 -19.452327412098946
22.551723 -4.8275862 -19.565211572049428
22.551723 -5.0 -19.676163435496004

22.896551 0.0 -17.244822038579066
22.896551 -0.1724138 -17.4099652226674
22.896551 -0.34482759 -17.570213757833706
22.896551 -0.51724136 -17.722984785812532
22.896551 -0.68965518 -17.865105984556266
22.896551 -0.86206895 -17.993324575347565
22.896551 -1.0344827 -18.105201376366416
22.896551 -1.2068965 -18.200073920638815
22.896551 -1.3793104 -18.279527828451602
22.896551 -1.5517242 -18.34703321313016
22.896551 -1.7241379 -18.406982083102797
22.896551 -1.8965517 -18.46369156293649
22.896551 -2.0689654 -18.520753730838646
22.896551 -2.2413793 -18.580758772038205
22.896551 -2.4137931 -18.645245162262977
22.896551 -2.5862069 -18.714774933480804
22.896551 -2.7586207 -18.7891463693702
22.896551 -2.9310346 -18.86781222191083
22.896551 -3.1034484 -18.95047084451572
22.896551 -3.275862 -19.037567370115937
22.896551 -3.4482758 -19.130290839040093
22.896551 -3.6206896 -19.229853314812118
22.896551 -3.7931035 -19.336349719525018
22.896551 -3.9655173 -19.447929593108306
22.896551 -4.1379309 -19.56108109508654
22.896551 -4.3103447 -19.672367275108396
22.896551 -4.4827585 -19.780794181693807
22.896551 -4.6551723 -19.888840187438554
22.896551 -4.8275862 -20.00090244466721
22.896551 -5.0 -20.120314482888627

23.241379 0.0 -17.250352098504596
23.241379 -0.1724138 -17.419286000152397
23.241379 -0.34482759 -17.585630936580497
23.241379 -0.51724136 -17.74778233415172
23.241379 -0.68965518 -17.90345489102545
23.241379 -0.86206895 -18.049786405794027
23.241379 -1.0344827 -18.183881515408295
23.241379 -1.2068965 -18.30380286535771
23.241379 -1.3793104 -18.40956682374204
23.241379 -1.5517242 -18.503434220010575
23.241379 -1.7241379 -18.58919712805739
23.241379 -1.8965517 -18.67092909786382
23.241379 -2.0689654 -18.751962776538722
23.241379 -2.2413793 -18.83453344944335
23.241379 -2.4137931 -18.9200584291855
23.241379 -2.5862069 -19.00970159534794
23.241379 -2.7586207 -19.104712952670884
23.241379 -2.9310346 -19.206157497340154
23.241379 -3.1034484 -19.314107114655368
23.241379 -3.275862 -19.426908476972613
23.241379 -3.4482758 -19.541356843966852
23.241379 -3.6206896 -19.65422647797569
23.241379 -3.7931035 -19.764491447069272
23.241379 -3.9655173 -19.874394891656742
23.241379 -4.1379309 -19.98808610974219
23.241379 -4.3103447 -20.108788968545586
23.241379 -4.4827585 -20.236605083526314
23.241379 -4.6551723 -20.368212091712575
23.241379 -4.8275862 -20.498659905727294
