# KROME file, XRAY H rate
# Distance = 7 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
23.241379 -5.0 -18.998712307422718

23.586206 0.0 -19.241100168567318
23.586206 -0.1724138 -19.19004303003501
23.586206 -0.34482759 -19.157548897774173
23.586206 -0.51724136 -19.125159646478096
23.586206 -0.68965518 -19.093858081227307
23.586206 -0.86206895 -19.07407548211162
23.586206 -1.0344827 -19.067506026974804
23.586206 -1.2068965 -19.06920370326981
23.586206 -1.3793104 -19.074410829464433
23.586206 -1.5517242 -19.08047924273529
23.586206 -1.7241379 -19.086180922754604
23.586206 -1.8965517 -19.091002490373697
23.586206 -2.0689654 -19.094810346952958
23.586206 -2.2413793 -19.09767549642626
23.586206 -2.4137931 -19.099758041989006
23.586206 -2.5862069 -19.101235239757465
23.586206 -2.7586207 -19.10226537872705
23.586206 -2.9310346 -19.102975384503715
23.586206 -3.1034484 -19.103460835720412
23.586206 -3.275862 -19.103790947464375
23.586206 -3.4482758 -19.104014599376185
23.586206 -3.6206896 -19.10416574618635
23.586206 -3.7931035 -19.104267721183483
23.586206 -3.9655173 -19.10433644300587
23.586206 -4.1379309 -19.104382719811085
23.586206 -4.3103447 -19.10441386633083
23.586206 -4.4827585 -19.104434822150512
23.586206 -4.6551723 -19.10444891823831
23.586206 -4.8275862 -19.104458398595344
23.586206 -5.0 -19.104464773952454

23.931034 0.0 -19.731177371368087
23.931034 -0.1724138 -19.65557617240362
23.931034 -0.34482759 -19.577292723779546
23.931034 -0.51724136 -19.51922362217814
23.931034 -0.68965518 -19.479256577761202
23.931034 -0.86206895 -19.440574500328733
23.931034 -1.0344827 -19.399867095845988
23.931034 -1.2068965 -19.364598596945772
23.931034 -1.3793104 -19.338737067300045
23.931034 -1.5517242 -19.32106431758075
23.931034 -1.7241379 -19.309027658589333
23.931034 -1.8965517 -19.300692902400208
23.931034 -2.0689654 -19.294866519969222
23.931034 -2.2413793 -19.290797433151692
23.931034 -2.4137931 -19.28797358299265
23.931034 -2.5862069 -19.28602846983703
23.931034 -2.7586207 -19.28469745228823
23.931034 -2.9310346 -19.28379134709382
23.931034 -3.1034484 -19.28317685073584
23.931034 -3.275862 -19.28276124369832
23.931034 -3.4482758 -19.2824806829998
23.931034 -3.6206896 -19.282291533488273
23.931034 -3.7931035 -19.28216412509057
23.931034 -3.9655173 -19.28207835648771
23.931034 -4.1379309 -19.282020642493936
23.931034 -4.3103447 -19.28198181716569
23.931034 -4.4827585 -19.281955703506096
23.931034 -4.6551723 -19.281938141832203
23.931034 -4.8275862 -19.281926332437557
23.931034 -5.0 -19.281918391638765

24.275862 0.0 -20.22433272086469
24.275862 -0.1724138 -20.13861877189668
24.275862 -0.34482759 -20.067586842196746
24.275862 -0.51724136 -19.990706430699618
24.275862 -0.68965518 -19.9079808044315
24.275862 -0.86206895 -19.839506961483703
24.275862 -1.0344827 -19.78894189114713
24.275862 -1.2068965 -19.745361179624897
24.275862 -1.3793104 -19.70257565441226
24.275862 -1.5517242 -19.662847379502217
24.275862 -1.7241379 -19.62968820866705
24.275862 -1.8965517 -19.604167670929264
24.275862 -2.0689654 -19.585485539209085
24.275862 -2.2413793 -19.572210630356132
24.275862 -2.4137931 -19.56294926187877
24.275862 -2.5862069 -19.556564249327707
24.275862 -2.7586207 -19.55219724136981
24.275862 -2.9310346 -19.54922666589272
24.275862 -3.1034484 -19.54721352139725
24.275862 -3.275862 -19.545852704596456
24.275862 -3.4482758 -19.544934437459343
24.275862 -3.6206896 -19.544315532381507
24.275862 -3.7931035 -19.543898728948058
24.275862 -3.9655173 -19.543618183733866
24.275862 -4.1379309 -19.543429421255166
24.275862 -4.3103447 -19.543302444985212
24.275862 -4.4827585 -19.543217045189046
24.275862 -4.6551723 -19.543159614684573
24.275862 -4.8275862 -19.543120996129588
24.275862 -5.0 -19.543095028819824

24.620689 0.0 -20.71639359563274
24.620689 -0.1724138 -20.651315247330057
24.620689 -0.34482759 -20.563122952928957
24.620689 -0.51724136 -20.473290913455813
24.620689 -0.68965518 -20.39767540939284
24.620689 -0.86206895 -20.320878691668103
24.620689 -1.0344827 -20.23713242493568
24.620689 -1.2068965 -20.160318992452495
24.620689 -1.3793104 -20.09953280004522
24.620689 -1.5517242 -20.05306587388604
24.620689 -1.7241379 -20.01645600827905
24.620689 -1.8965517 -19.987138419921
24.620689 -2.0689654 -19.964096273888458
24.620689 -2.2413793 -19.946599278224674
24.620689 -2.4137931 -19.933749943211467
24.620689 -2.5862069 -19.924560835255313
24.620689 -2.7586207 -19.918115184510636
24.620689 -2.9310346 -19.91365477263377
24.620689 -3.1034484 -19.910596776878755
24.620689 -3.275862 -19.908513511949494
24.620689 -3.4482758 -19.907100363092166
24.620689 -3.6206896 -19.906144554067048
24.620689 -3.7931035 -19.905499337713582
24.620689 -3.9655173 -19.905064359838175
24.620689 -4.1379309 -19.90477137583832
24.620689 -4.3103447 -19.90457415052776
24.620689 -4.4827585 -19.90444143963954
24.620689 -4.6551723 -19.904352163935048
24.620689 -4.8275862 -19.904292118302806
24.620689 -5.0 -19.90425173739664

24.965517 0.0 -21.215087056728795
24.965517 -0.1724138 -21.12323993722756
24.965517 -0.34482759 -21.051980565472732
24.965517 -0.51724136 -20.985594444957144
24.965517 -0.68965518 -20.898361798465572
24.965517 -0.86206895 -20.804385977432784
24.965517 -1.0344827 -20.7231634895875
24.965517 -1.2068965 -20.650394477504726
24.965517 -1.3793104 -20.578311076022196
24.965517 -1.5517242 -20.510158616677263
24.965517 -1.7241379 -20.452400941940372
24.965517 -1.8965517 -20.407541036184977
24.965517 -2.0689654 -20.37451174354758
24.965517 -2.2413793 -20.35093093514266
24.965517 -2.4137931 -20.33440678613921
24.965517 -2.5862069 -20.3229690903582
24.965517 -2.7586207 -20.315120076251386
24.965517 -2.9310346 -20.309766868180034
24.965517 -3.1034484 -20.30613188131793
24.965517 -3.275862 -20.303671259104583
24.965517 -3.4482758 -20.302009186076415
24.965517 -3.6206896 -20.30088818028703
24.965517 -3.7931035 -20.300132873854547
24.965517 -3.9655173 -20.299624320231175
24.965517 -4.1379309 -20.299282068240164
24.965517 -4.3103447 -20.299051808430367
24.965517 -4.4827585 -20.298896928020724
24.965517 -4.6551723 -20.29879276537297
24.965517 -4.8275862 -20.298722719036615
24.965517 -5.0 -20.29867561806705

25.310345 0.0 -21.72860343733527
25.310345 -0.1724138 -21.644102412575343
25.310345 -0.34482759 -21.55411975611358
25.310345 -0.51724136 -21.45894401794257
25.310345 -0.68965518 -21.38081116251076
25.310345 -0.86206895 -21.312833769762133
25.310345 -1.0344827 -21.232616136537402
25.310345 -1.2068965 -21.14284797437338
25.310345 -1.3793104 -21.060880228627152
25.310345 -1.5517242 -20.993988545008445
25.310345 -1.7241379 -20.940412681354218
25.310345 -1.8965517 -20.89739684600029
25.310345 -2.0689654 -20.863466112643156
25.310345 -2.2413793 -20.83756688669063
25.310345 -2.4137931 -20.818452317716616
25.310345 -2.5862069 -20.804728376986244
25.310345 -2.7586207 -20.795073839238274
25.310345 -2.9310346 -20.788379254560482
25.310345 -3.1034484 -20.783783110684627
25.310345 -3.275862 -20.780648993535507
25.310345 -3.4482758 -20.778521643424213
25.310345 -3.6206896 -20.7770821441083
25.310345 -3.7931035 -20.77611012839064
25.310345 -3.9655173 -20.775454706402417
25.310345 -4.1379309 -20.775013181128937
25.310345 -4.3103447 -20.774715937046967
25.310345 -4.4827585 -20.774515912501705
25.310345 -4.6551723 -20.774381348894554
25.310345 -4.8275862 -20.77429084076478
25.310345 -5.0 -20.774229972602882

25.655172 0.0 -22.29142561905791
25.655172 -0.1724138 -22.17678299514834
25.655172 -0.34482759 -22.067469151408606
25.655172 -0.51724136 -21.9794997810749
25.655172 -0.68965518 -21.88959547132354
25.655172 -0.86206895 -21.792141342652315
25.655172 -1.0344827 -21.705871999535727
25.655172 -1.2068965 -21.635747040161714
25.655172 -1.3793104 -21.570956813941702
25.655172 -1.5517242 -21.505729782464247
25.655172 -1.7241379 -21.44446516869932
25.655172 -1.8965517 -21.392799687042313
25.655172 -2.0689654 -21.352653152180007
25.655172 -2.2413793 -21.323035643832768
25.655172 -2.4137931 -21.301872404516647
25.655172 -2.5862069 -21.287051876041918
25.655172 -2.7586207 -21.276809122203378
25.655172 -2.9310346 -21.269792541700703
25.655172 -3.1034484 -21.265014788637085
25.655172 -3.275862 -21.261774792042196
25.655172 -3.4482758 -21.25958371540418
25.655172 -3.6206896 -21.25810477862221
25.655172 -3.7931035 -21.257107798628923
25.655172 -3.9655173 -21.256436296387236
25.655172 -4.1379309 -21.255984278970175
25.655172 -4.3103447 -21.25568012518017
25.655172 -4.4827585 -21.255475520410577
25.655172 -4.6551723 -21.255337906950793
25.655172 -4.8275862 -21.255245361680775
25.655172 -5.0 -21.255183129930625

26.0 0.0 -22.817268675010116
26.0 -0.1724138 -22.72097460469525
26.0 -0.34482759 -22.63108501458003
26.0 -0.51724136 -22.517368405212284
26.0 -0.68965518 -22.403686104419577
26.0 -0.86206895 -22.31049078190363
26.0 -1.0344827 -22.22392563583583
26.0 -1.2068965 -22.133231315543156
26.0 -1.3793104 -22.04756004253143
26.0 -1.5517242 -21.976848000846047
26.0 -1.7241379 -21.92224491010295
26.0 -1.8965517 -21.880594478178175
26.0 -2.0689654 -21.848846974056638
26.0 -2.2413793 -21.82493052397863
26.0 -2.4137931 -21.80728954735564
26.0 -2.5862069 -21.794568232740286
26.0 -2.7586207 -21.785571410802447
26.0 -2.9310346 -21.77930361842506
26.0 -3.1034484 -21.77498471813688
26.0 -3.275862 -21.77203171963466
26.0 -3.4482758 -21.770023469226015
26.0 -3.6206896 -21.768662747145488
26.0 -3.7931035 -21.767743081827525
26.0 -3.9655173 -21.76712257059272
26.0 -4.1379309 -21.766704385020923
26.0 -4.3103447 -21.766422772595956
26.0 -4.4827585 -21.766233230188448
26.0 -4.6551723 -21.76610570155372
26.0 -4.8275862 -21.766019917596818
26.0 -5.0 -21.76596222308273
