# KROME file, XRAY H rate
# Distance = 7 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
19.448277 0.0 -18.12955767150071
19.448277 -0.1724138 -18.26703107679788
19.448277 -0.34482759 -18.392179092154333
19.448277 -0.51724136 -18.50262159198105
19.448277 -0.68965518 -18.596654801007105
19.448277 -0.86206895 -18.673688177345426
19.448277 -1.0344827 -18.734411960093734
19.448277 -1.2068965 -18.78060228613532
19.448277 -1.3793104 -18.814671357485903
19.448277 -1.5517242 -18.839178224108426
19.448277 -1.7241379 -18.856468471424655
19.448277 -1.8965517 -18.868492769825863
19.448277 -2.0689654 -18.876768436524547
19.448277 -2.2413793 -18.8824224655196
19.448277 -2.4137931 -18.88626567609935
19.448277 -2.5862069 -18.88886885690917
19.448277 -2.7586207 -18.89062788179464
19.448277 -2.9310346 -18.891814555708333
19.448277 -3.1034484 -18.892614225209755
19.448277 -3.275862 -18.893152700062423
19.448277 -3.4482758 -18.89351511216628
19.448277 -3.6206896 -18.893758944908132
19.448277 -3.7931035 -18.893922959449394
19.448277 -3.9655173 -18.89403326704301
19.448277 -4.1379309 -18.89410744646483
19.448277 -4.3103447 -18.89415732713554
19.448277 -4.4827585 -18.894190866914393
19.448277 -4.6551723 -18.894213418362792
19.448277 -4.8275862 -18.894228581173127
19.448277 -5.0 -18.89423877596294

19.793104 0.0 -18.130141989362084
19.793104 -0.1724138 -18.267581805700406
19.793104 -0.34482759 -18.392686316321356
19.793104 -0.51724136 -18.50307723087428
19.793104 -0.68965518 -18.597054189556083
19.793104 -0.86206895 -18.674031107064778
19.793104 -1.0344827 -18.734702564537017
19.793104 -1.2068965 -18.78084779328074
19.793104 -1.3793104 -18.814880342847616
19.793104 -1.5517242 -18.83935908708407
19.793104 -1.7241379 -18.856628506460424
19.793104 -1.8965517 -18.868637819003542
19.793104 -2.0689654 -18.876902925935934
19.793104 -2.2413793 -18.882549622847474
19.793104 -2.4137931 -18.886387794386017
19.793104 -2.5862069 -18.88898753640873
19.793104 -2.7586207 -18.890744225846166
19.793104 -2.9310346 -18.891929318827298
19.793104 -3.1034484 -18.892727920521217
19.793104 -3.275862 -18.89326567522573
19.793104 -3.4482758 -18.893627602138434
19.793104 -3.6206896 -18.893871108211567
19.793104 -3.7931035 -18.894034902914555
19.793104 -3.9655173 -18.894145062609418
19.793104 -4.1379309 -18.894219142551304
19.793104 -4.3103447 -18.89426895631883
19.793104 -4.4827585 -18.894302451107606
19.793104 -4.6551723 -18.894324972303647
19.793104 -4.8275862 -18.894340114772458
19.793104 -5.0 -18.894350295885143

20.137932 0.0 -18.131409697476467
20.137932 -0.1724138 -18.268784628160944
20.137932 -0.34482759 -18.393799051520197
20.137932 -0.51724136 -18.504079722443347
20.137932 -0.68965518 -18.5979345830981
20.137932 -0.86206895 -18.67478795758373
20.137932 -1.0344827 -18.735344419579263
20.137932 -1.2068965 -18.781390299700362
20.137932 -1.3793104 -18.815342282563243
20.137932 -1.5517242 -18.83975893971164
20.137932 -1.7241379 -18.856982354382225
20.137932 -1.8965517 -18.868958556525232
20.137932 -2.0689654 -18.87720032798127
20.137932 -2.2413793 -18.882830820208735
20.137932 -2.4137931 -18.8866578540864
20.137932 -2.5862069 -18.889249995070664
20.137932 -2.7586207 -18.891001522102986
20.137932 -2.9310346 -18.892183120426207
20.137932 -3.1034484 -18.892979361693016
20.137932 -3.275862 -18.893515524468537
20.137932 -3.4482758 -18.89387637883128
20.137932 -3.6206896 -18.89411916277656
20.137932 -3.7931035 -18.89428247150769
20.137932 -3.9655173 -18.894392304258684
20.137932 -4.1379309 -18.8944661642907
20.137932 -4.3103447 -18.894515830162224
20.137932 -4.4827585 -18.894549225496004
20.137932 -4.6551723 -18.8945716798162
20.137932 -4.8275862 -18.894586777318036
20.137932 -5.0 -18.894596928196062

20.482758 0.0 -18.134097748961615
20.482758 -0.1724138 -18.27137196127273
20.482758 -0.34482759 -18.396215802018975
20.482758 -0.51724136 -18.506270972997793
20.482758 -0.68965518 -18.599866952809933
20.482758 -0.86206895 -18.67645357640712
20.482758 -1.0344827 -18.736759329978575
20.482758 -1.2068965 -18.782587457181183
20.482758 -1.3793104 -18.81636231905714
20.482758 -1.5517242 -18.8406422409747
20.482758 -1.7241379 -18.857764232075407
20.482758 -1.8965517 -18.869667390708052
20.482758 -2.0689654 -18.877857661861956
20.482758 -2.2413793 -18.88345238186106
20.482758 -2.4137931 -18.887254824965506
20.482758 -2.5862069 -18.889830181821623
20.482758 -2.7586207 -18.891570308734337
20.482758 -2.9310346 -18.892744189446464
20.482758 -3.1034484 -18.89353521777307
20.482758 -3.275862 -18.894067864740588
20.482758 -3.4482758 -18.89442635032061
20.482758 -3.6206896 -18.894667539393367
20.482758 -3.7931035 -18.89482977481296
20.482758 -3.9655173 -18.89493888547656
20.482758 -4.1379309 -18.895012259814784
20.482758 -4.3103447 -18.895061599041984
20.482758 -4.4827585 -18.895094774718345
20.482758 -4.6551723 -18.895117081335677
20.482758 -4.8275862 -18.895132079522806
20.482758 -5.0 -18.8951421636241

20.827587 0.0 -18.139528469837696
20.827587 -0.1724138 -18.276759147606917
20.827587 -0.34482759 -18.40135243000946
20.827587 -0.51724136 -18.51099288437751
20.827587 -0.68965518 -18.60406874812472
20.827587 -0.86206895 -18.680096406070856
20.827587 -1.0344827 -18.739865216284798
20.827587 -1.2068965 -18.785221401909535
20.827587 -1.3793104 -18.818609800450005
20.827587 -1.5517242 -18.84259021150392
20.827587 -1.7241379 -18.859489521605685
20.827587 -1.8965517 -18.871232079993938
20.827587 -2.0689654 -18.879309016399716
20.827587 -2.2413793 -18.884824968822603
20.827587 -2.4137931 -18.88857324496963
20.827587 -2.5862069 -18.89111162187409
20.827587 -2.7586207 -18.89282662723424
20.827587 -2.9310346 -18.893983499442424
20.827587 -3.1034484 -18.894763038385243
20.827587 -3.275862 -18.895287936102065
20.827587 -3.4482758 -18.895641200443244
20.827587 -3.6206896 -18.895878874044808
20.827587 -3.7931035 -18.896038743601522
20.827587 -3.9655173 -18.89614626257804
20.827587 -4.1379309 -18.896218566301375
20.827587 -4.3103447 -18.896267185503334
20.827587 -4.4827585 -18.89629987698532
20.827587 -4.6551723 -18.896321858018208
20.827587 -4.8275862 -18.896336637283625
20.827587 -5.0 -18.896346574187284

21.172413 0.0 -18.149470675126096
21.172413 -0.1724138 -18.28724004027764
21.172413 -0.34482759 -18.411780569179747
21.172413 -0.51724136 -18.520861570037404
21.172413 -0.68965518 -18.613021552607716
21.172413 -0.86206895 -18.68795604871366
21.172413 -1.0344827 -18.746620022763214
21.172413 -1.2068965 -18.790978634996073
21.172413 -1.3793104 -18.823537802720804
21.172413 -1.5517242 -18.84686996585076
21.172413 -1.7241379 -18.86328482222609
21.172413 -1.8965517 -18.874676882006185
21.172413 -2.0689654 -18.88250598400779
21.172413 -2.2413793 -18.88784947430095
21.172413 -2.4137931 -18.89147905462653
21.172413 -2.5862069 -18.89393635416861
21.172413 -2.7586207 -18.89559626187738
21.172413 -2.9310346 -18.89671582156999
21.172413 -3.1034484 -18.897470151664088
21.172413 -3.275862 -18.897978044979602
21.172413 -3.4482758 -18.898319851406438
21.172413 -3.6206896 -18.898549810008113
21.172413 -3.7931035 -18.898704487314543
21.172413 -3.9655173 -18.89880851301489
21.172413 -4.1379309 -18.898878467026
21.172413 -4.3103447 -18.898925505950814
21.172413 -4.4827585 -18.898957134739202
21.172413 -4.6551723 -18.898978401187183
21.172413 -4.8275862 -18.898992699967078
21.172413 -5.0 -18.899002313803344

21.517242 0.0 -18.1645454123479
21.517242 -0.1724138 -18.305046715321982
21.517242 -0.34482759 -18.431049352867365
21.517242 -0.51724136 -18.540208651208786
21.517242 -0.68965518 -18.631293895270847
21.517242 -0.86206895 -18.704428567851945
21.517242 -1.0344827 -18.761020735702438
21.517242 -1.2068965 -18.803386105320673
21.517242 -1.3793104 -18.834230844876682
21.517242 -1.5517242 -18.85619649720544
21.517242 -1.7241379 -18.87157834614108
21.517242 -1.8965517 -18.88221779451079
21.517242 -2.0689654 -18.889512405007146
21.517242 -2.2413793 -18.894482919818582
21.517242 -2.4137931 -18.897855340278817
21.517242 -2.5862069 -18.900136775119975
21.517242 -2.7586207 -18.901677077762557
21.517242 -2.9310346 -18.902715598283
21.517242 -3.1034484 -18.90341515837499
21.517242 -3.275862 -18.903886098591624
21.517242 -3.4482758 -18.904203001431657
21.517242 -3.6206896 -18.904416189879232
21.517242 -3.7931035 -18.90455957997026
21.517242 -3.9655173 -18.904656011430845
21.517242 -4.1379309 -18.904720857103992
21.517242 -4.3103447 -18.904764460391426
21.517242 -4.4827585 -18.90479377877411
21.517242 -4.6551723 -18.904813491625923
21.517242 -4.8275862 -18.90482674576409
21.517242 -5.0 -18.904835657204313

21.862068 0.0 -18.181538610997542
21.862068 -0.1724138 -18.328746876014023
21.862068 -0.34482759 -18.460699507633784
21.862068 -0.51724136 -18.573526046272626
21.862068 -0.68965518 -18.665404259120706
21.862068 -0.86206895 -18.736910084301417
21.862068 -1.0344827 -18.790452822731982
21.862068 -1.2068965 -18.82933251162251
21.862068 -1.3793104 -18.856919393214874
21.862068 -1.5517242 -18.8761688104959
21.862068 -1.7241379 -18.88944334921802
21.862068 -1.8965517 -18.898523337576712
21.862068 -2.0689654 -18.904699675546
21.862068 -2.2413793 -18.908885037480474
21.862068 -2.4137931 -18.91171395925653
21.862068 -2.5862069 -18.9136227460752
21.862068 -2.7586207 -18.914909178780956
21.862068 -2.9310346 -18.91577549316959
21.862068 -3.1034484 -18.916358580574975
21.862068 -3.275862 -18.916750897508575
21.862068 -3.4482758 -18.91701479632723
21.862068 -3.6206896 -18.91719228362009
21.862068 -3.7931035 -18.91731164126476
21.862068 -3.9655173 -18.917391901617908
21.862068 -4.1379309 -18.91744586889588
21.862068 -4.3103447 -18.917482155529285
21.862068 -4.4827585 -18.91750655343861
21.862068 -4.6551723 -18.917522957526298
21.862068 -4.8275862 -18.917533986812558
21.862068 -5.0 -18.917541402293136

22.206898 0.0 -18.195944997397994
22.206898 -0.1724138 -18.351907409759068
22.206898 -0.34482759 -18.49482384933734
22.206898 -0.51724136 -18.61878361063198
22.206898 -0.68965518 -18.718785359191546
22.206898 -0.86206895 -18.7934350028274
22.206898 -1.0344827 -18.845552022192514
22.206898 -1.2068965 -18.880284539089466
22.206898 -1.3793104 -18.902856930941336
22.206898 -1.5517242 -18.91740097823121
22.206898 -1.7241379 -18.926786444244083
22.206898 -1.8965517 -18.932881087841466
22.206898 -2.0689654 -18.93686859041838
22.206898 -2.2413793 -18.939495623955573
22.206898 -2.4137931 -18.941236194000542
22.206898 -2.5862069 -18.942394425306503
22.206898 -2.7586207 -18.94316758713375
22.206898 -2.9310346 -18.943684860058216
22.206898 -3.1034484 -18.94403147549097
22.206898 -3.275862 -18.94426398675798
22.206898 -3.4482758 -18.944420071711683
22.206898 -3.6206896 -18.94452490396896
22.206898 -3.7931035 -18.944595336993764
22.206898 -3.9655173 -18.944642669201414
22.206898 -4.1379309 -18.944674482171582
22.206898 -4.3103447 -18.94469586661439
22.206898 -4.4827585 -18.944710242066527
22.206898 -4.6551723 -18.944719906259436
22.206898 -4.8275862 -18.94472640342101
22.206898 -5.0 -18.944730771500296

22.551723 0.0 -18.204665288277422
22.551723 -0.1724138 -18.369124875834178
22.551723 -0.34482759 -18.524503483898705
22.551723 -0.51724136 -18.664415559085295
22.551723 -0.68965518 -18.78197704860446
22.551723 -0.86206895 -18.87163242816065
22.551723 -1.0344827 -18.9322064821461
22.551723 -1.2068965 -18.968225757875942
22.551723 -1.3793104 -18.98725912771589
22.551723 -1.5517242 -18.996296803425732
22.551723 -1.7241379 -19.000131210568167
22.551723 -1.8965517 -19.001509216704296
22.551723 -2.0689654 -19.001832735653363
22.551723 -2.2413793 -19.001758634096447
22.551723 -2.4137931 -19.00157108502169
22.551723 -2.5862069 -19.00138091439972
22.551723 -2.7586207 -19.001223535693846
22.551723 -2.9310346 -19.001104210318648
22.551723 -3.1034484 -19.00101782309744
22.551723 -3.275862 -19.00095694138603
22.551723 -3.4482758 -19.000914737631888
22.551723 -3.6206896 -19.00088578665787
22.551723 -3.7931035 -19.000866061111342
22.551723 -3.9655173 -19.000852680921906
22.551723 -4.1379309 -19.000843631565743
22.551723 -4.3103447 -19.000837523207167
22.551723 -4.4827585 -19.000833405421428
22.551723 -4.6551723 -19.00083063195045
22.551723 -4.8275862 -19.0008287650141
22.551723 -5.0 -19.000827508797986

22.896551 0.0 -18.208523547807587
22.896551 -0.1724138 -18.377547982165865
22.896551 -0.34482759 -18.542604839543337
22.896551 -0.51724136 -18.699138694740867
22.896551 -0.68965518 -18.83921364111649
22.896551 -0.86206895 -18.953891698044046
22.896551 -1.0344827 -19.037364734216947
22.896551 -1.2068965 -19.089585837922087
22.896551 -1.3793104 -19.116304712852077
22.896551 -1.5517242 -19.126210870921145
22.896551 -1.7241379 -19.127192049947165
22.896551 -1.8965517 -19.124491424499748
22.896551 -2.0689654 -19.120884072614736
22.896551 -2.2413793 -19.117561291122918
22.896551 -2.4137931 -19.114894415618416
22.896551 -2.5862069 -19.112897400465773
22.896551 -2.7586207 -19.111460001659584
22.896551 -2.9310346 -19.110449996184165
22.896551 -3.1034484 -19.109750996741433
22.896551 -3.275862 -19.109271951981782
22.896551 -3.4482758 -19.10894574538463
22.896551 -3.6206896 -19.108724552865834
22.896551 -3.7931035 -19.108574988897512
22.896551 -3.9655173 -19.108474047721966
22.896551 -4.1379309 -19.10840600764203
22.896551 -4.3103447 -19.108360183188072
22.896551 -4.4827585 -19.10832933821751
22.896551 -4.6551723 -19.108308583965307
22.896551 -4.8275862 -19.108294622864662
22.896551 -5.0 -19.1082852330382

23.241379 0.0 -18.210140426233266
23.241379 -0.1724138 -18.3813568538856
23.241379 -0.34482759 -18.550739764905398
23.241379 -0.51724136 -18.71627422504177
23.241379 -0.68965518 -18.87438681918164
23.241379 -0.86206895 -19.018124755104676
23.241379 -1.0344827 -19.13706378317921
23.241379 -1.2068965 -19.222702141644657
23.241379 -1.3793104 -19.27464014664205
23.241379 -1.5517242 -19.30013383051578
23.241379 -1.7241379 -19.308910471209288
23.241379 -1.8965517 -19.309054945419486
23.241379 -2.0689654 -19.305733980625167
23.241379 -2.2413793 -19.30165406733964
23.241379 -2.4137931 -19.297972225855546
23.241379 -2.5862069 -19.295038384720577
23.241379 -2.7586207 -19.29284779244638
23.241379 -2.9310346 -19.291273007889178
23.241379 -3.1034484 -19.290167078481804
23.241379 -3.275862 -19.289401887953886
23.241379 -3.4482758 -19.2888775431808
23.241379 -3.6206896 -19.2885205114482
23.241379 -3.7931035 -19.288278424549613
23.241379 -3.9655173 -19.288114735305005
23.241379 -4.1379309 -19.288004261981342
23.241379 -4.3103447 -19.28792979691454
23.241379 -4.4827585 -19.28787964551368
23.241379 -4.6551723 -19.287845888091756
23.241379 -4.8275862 -19.28782317419413
