# KROME file, XRAY H rate
# Distance = 3 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
19.448277 -4.3103447 -16.402374125812695
19.448277 -4.4827585 -16.402374559639235
19.448277 -4.6551723 -16.4023748513114
19.448277 -4.8275862 -16.402375047410892
19.448277 -5.0 -16.402375179254495

19.793104 0.0 -16.41467770070287
19.793104 -0.1724138 -16.421761092010744
19.793104 -0.34482759 -16.422044477029065
19.793104 -0.51724136 -16.41956033085056
19.793104 -0.68965518 -16.416448794629797
19.793104 -0.86206895 -16.413628150002765
19.793104 -1.0344827 -16.41137779265354
19.793104 -1.2068965 -16.40969714939445
19.793104 -1.3793104 -16.408489051603535
19.793104 -1.5517242 -16.407640760373408
19.793104 -1.7241379 -16.407053910356655
19.793104 -1.8965517 -16.40665181786654
19.793104 -2.0689654 -16.406378051683358
19.793104 -2.2413793 -16.406192434163813
19.793104 -2.4137931 -16.406066932372863
19.793104 -2.5862069 -16.405982233960508
19.793104 -2.7586207 -16.40592514378368
19.793104 -2.9310346 -16.405886694668926
19.793104 -3.1034484 -16.405860814425285
19.793104 -3.275862 -16.40584340086741
19.793104 -3.4482758 -16.405831687052228
19.793104 -3.6206896 -16.405823808704227
19.793104 -3.7931035 -16.405818510571955
19.793104 -3.9655173 -16.405814947892544
19.793104 -4.1379309 -16.40581255232575
19.793104 -4.3103447 -16.405810941584228
19.793104 -4.4827585 -16.40580985857357
19.793104 -4.6551723 -16.40580913040348
19.793104 -4.8275862 -16.405808640817934
19.793104 -5.0 -16.40580831164754

20.137932 0.0 -16.49277241167117
20.137932 -0.1724138 -16.493525380686613
20.137932 -0.34482759 -16.48378451483807
20.137932 -0.51724136 -16.469999805603745
20.137932 -0.68965518 -16.456296472436126
20.137932 -0.86206895 -16.444632513603153
20.137932 -1.0344827 -16.435528335047238
20.137932 -1.2068965 -16.42878643766411
20.137932 -1.3793104 -16.423957090673802
20.137932 -1.5517242 -16.420571180655582
20.137932 -1.7241379 -16.418230378996036
20.137932 -1.8965517 -16.416627028338645
20.137932 -2.0689654 -16.415535542154583
20.137932 -2.2413793 -16.414795552039056
20.137932 -2.4137931 -16.414295240137356
20.137932 -2.5862069 -16.413957597195914
20.137932 -2.7586207 -16.41373001457485
20.137932 -2.9310346 -16.41357674309505
20.137932 -3.1034484 -16.41347357586852
20.137932 -3.275862 -16.413404159815123
20.137932 -3.4482758 -16.41335746483995
20.137932 -3.6206896 -16.413326059280003
20.137932 -3.7931035 -16.413304939279882
20.137932 -3.9655173 -16.413290737339256
20.137932 -4.1379309 -16.413281187872535
20.137932 -4.3103447 -16.413274766962093
20.137932 -4.4827585 -16.41327044974944
20.137932 -4.6551723 -16.41326754704037
20.137932 -4.8275862 -16.413265595402482
20.137932 -5.0 -16.413264283228553

20.482758 0.0 -16.59638701013446
20.482758 -0.1724138 -16.595276140333826
20.482758 -0.34482759 -16.57760665959596
20.482758 -0.51724136 -16.552534418532684
20.482758 -0.68965518 -16.526118653218862
20.482758 -0.86206895 -16.502072738189586
20.482758 -1.0344827 -16.48218127609272
20.482758 -1.2068965 -16.46678236879319
20.482758 -1.3793104 -16.45539401048266
20.482758 -1.5517242 -16.447229796292834
20.482758 -1.7241379 -16.44149873222949
20.482758 -1.8965517 -16.437532208091866
20.482758 -2.0689654 -16.434812928894193
20.482758 -2.2413793 -16.432960576902097
20.482758 -2.4137931 -16.43170417517867
20.482758 -2.5862069 -16.430854443965906
20.482758 -2.7586207 -16.430280865106337
20.482758 -2.9310346 -16.429894196093304
20.482758 -3.1034484 -16.429633757723575
20.482758 -3.275862 -16.429458444393948
20.482758 -3.4482758 -16.42934047912703
20.482758 -3.6206896 -16.429261123581504
20.482758 -3.7931035 -16.429207750414026
20.482758 -3.9655173 -16.42917185690096
20.482758 -4.1379309 -16.429147720430667
20.482758 -4.3103447 -16.429131490787196
20.482758 -4.4827585 -16.429120578200003
20.482758 -4.6551723 -16.42911324090789
20.482758 -4.8275862 -16.42910830761469
20.482758 -5.0 -16.429104990712126

20.827587 0.0 -16.718229373820392
20.827587 -0.1724138 -16.727051845345233
20.827587 -0.34482759 -16.70711933573144
20.827587 -0.51724136 -16.671875112812106
20.827587 -0.68965518 -16.63234295873451
20.827587 -0.86206895 -16.594706979967075
20.827587 -1.0344827 -16.56181927170805
20.827587 -1.2068965 -16.53483225275755
20.827587 -1.3793104 -16.51381749461081
20.827587 -1.5517242 -16.49812688527362
20.827587 -1.7241379 -16.486776963241606
20.827587 -1.8965517 -16.478752266300855
20.827587 -2.0689654 -16.4731686860979
20.827587 -2.2413793 -16.469326265418946
20.827587 -2.4137931 -16.46670190499176
20.827587 -2.5862069 -16.464918621774583
20.827587 -2.7586207 -16.46371104756414
20.827587 -2.9310346 -16.462895230697583
20.827587 -3.1034484 -16.462344946716716
20.827587 -3.275862 -16.461974163416336
20.827587 -3.4482758 -16.461724506090427
20.827587 -3.6206896 -16.461556486797207
20.827587 -3.7931035 -16.461443446365294
20.827587 -3.9655173 -16.46136741136873
20.827587 -4.1379309 -16.4613162750277
20.827587 -4.3103447 -16.461281887251573
20.827587 -4.4827585 -16.461258763983697
20.827587 -4.6551723 -16.46124321596603
20.827587 -4.8275862 -16.461232761831955
20.827587 -5.0 -16.461225732859063

21.172413 0.0 -16.8410903876381
21.172413 -0.1724138 -16.878289964110657
21.172413 -0.34482759 -16.869904119493167
21.172413 -0.51724136 -16.832745037176306
21.172413 -0.68965518 -16.782092052239317
21.172413 -0.86206895 -16.729278704278187
21.172413 -1.0344827 -16.681274502649682
21.172413 -1.2068965 -16.640905714589206
21.172413 -1.3793104 -16.608560042889778
21.172413 -1.5517242 -16.58360115494873
21.172413 -1.7241379 -16.564966073882935
21.172413 -1.8965517 -16.55143507016982
21.172413 -2.0689654 -16.54182450088387
21.172413 -2.2413793 -16.535110222958963
21.172413 -2.4137931 -16.53047488349616
21.172413 -2.5862069 -16.527301445386968
21.172413 -2.7586207 -16.525141402295635
21.172413 -2.9310346 -16.52367696633795
21.172413 -3.1034484 -16.522686810765123
21.172413 -3.275862 -16.52201855907222
21.172413 -3.4482758 -16.52156811663818
21.172413 -3.6206896 -16.521264745301764
21.172413 -3.7931035 -16.521060540912927
21.172413 -3.9655173 -16.520923139836096
21.172413 -4.1379309 -16.52083071172752
21.172413 -4.3103447 -16.52076854696056
21.172413 -4.4827585 -16.520726741434743
21.172413 -4.6551723 -16.52069862959479
21.172413 -4.8275862 -16.520679726960644
21.172413 -5.0 -16.520667017135043

21.517242 0.0 -16.927783087988747
21.517242 -0.1724138 -17.0171022151328
21.517242 -0.34482759 -17.051889958432774
21.517242 -0.51724136 -17.03179820039586
21.517242 -0.68965518 -16.978362040576613
21.517242 -0.86206895 -16.913870872584766
21.517242 -1.0344827 -16.85051051716773
21.517242 -1.2068965 -16.794194050050006
21.517242 -1.3793104 -16.747606288640913
21.517242 -1.5517242 -16.711084928339538
21.517242 -1.7241379 -16.683548112991023
21.517242 -1.8965517 -16.66337773855752
21.517242 -2.0689654 -16.648930506954827
21.517242 -2.2413793 -16.638761382046987
21.517242 -2.4137931 -16.63169787032758
21.517242 -2.5862069 -16.626839338824674
21.517242 -2.7586207 -16.623520913981004
21.517242 -2.9310346 -16.62126560744035
21.517242 -3.1034484 -16.619738098479722
21.517242 -3.275862 -16.618705967736698
21.517242 -3.4482758 -16.6180096845982
21.517242 -3.6206896 -16.61754048184004
21.517242 -3.7931035 -16.617224535490173
21.517242 -3.9655173 -16.617011893963497
21.517242 -4.1379309 -16.61686882810223
21.517242 -4.3103447 -16.616772594635307
21.517242 -4.4827585 -16.616707873057088
21.517242 -4.6551723 -16.616664349208953
21.517242 -4.8275862 -16.61663508238782
21.517242 -5.0 -16.616615403386852

21.862068 0.0 -16.977677332821667
21.862068 -0.1724138 -17.10713308624893
21.862068 -0.34482759 -17.196774210136393
21.862068 -0.51724136 -17.23412315819359
21.862068 -0.68965518 -17.21480919362971
21.862068 -0.86206895 -17.15354791885253
21.862068 -1.0344827 -17.0770963664385
21.862068 -1.2068965 -17.0043284968796
21.862068 -1.3793104 -16.942392907490554
21.862068 -1.5517242 -16.892577623076534
21.862068 -1.7241379 -16.854126689413192
21.862068 -1.8965517 -16.8254632387319
21.862068 -2.0689654 -16.80469405013186
21.862068 -2.2413793 -16.789969132880817
21.862068 -2.4137931 -16.779695314597596
21.862068 -2.5862069 -16.772608762406595
21.862068 -2.7586207 -16.767759892792437
21.862068 -2.9310346 -16.76446061247174
21.862068 -3.1034484 -16.76222431832143
21.862068 -3.275862 -16.760712501352327
21.862068 -3.4482758 -16.75969227559939
21.862068 -3.6206896 -16.75900462415395
21.862068 -3.7931035 -16.758541511847323
21.862068 -3.9655173 -16.758229791793323
21.862068 -4.1379309 -16.758020051446763
21.862068 -4.3103447 -16.75787896289504
21.862068 -4.4827585 -16.757784071253752
21.862068 -4.6551723 -16.757720257392187
21.862068 -4.8275862 -16.757677346330407
21.862068 -5.0 -16.75764849267999

22.206898 0.0 -16.99829601006576
22.206898 -0.1724138 -17.154980946207605
22.206898 -0.34482759 -17.290580797414624
22.206898 -0.51724136 -17.38519417338133
22.206898 -0.68965518 -17.42462334994924
22.206898 -0.86206895 -17.411271584112633
22.206898 -1.0344827 -17.357746482344208
22.206898 -1.2068965 -17.283036613076906
22.206898 -1.3793104 -17.206743266032777
22.206898 -1.5517242 -17.140755068970677
22.206898 -1.7241379 -17.088666308352867
22.206898 -1.8965517 -17.049616484909468
22.206898 -2.0689654 -17.02126204055796
22.206898 -2.2413793 -17.00112068495961
22.206898 -2.4137931 -16.9870395601982
22.206898 -2.5862069 -16.97730913548639
22.206898 -2.7586207 -16.970641333827878
22.206898 -2.9310346 -16.966099280868033
22.206898 -3.1034484 -16.963018085530173
22.206898 -3.275862 -16.960933870229827
22.206898 -3.4482758 -16.95952680020116
22.206898 -3.6206896 -16.95857814392698
22.206898 -3.7931035 -16.957939131212378
22.206898 -3.9655173 -16.957508957313745
22.206898 -4.1379309 -16.957219490159673
22.206898 -4.3103447 -16.95702475931466
22.206898 -4.4827585 -16.956893784365644
22.206898 -4.6551723 -16.95680570240664
22.206898 -4.8275862 -16.956746471408692
22.206898 -5.0 -16.956706643652723

22.551723 0.0 -17.005743692178232
22.551723 -0.1724138 -17.172786856114143
22.551723 -0.34482759 -17.33171381528107
22.551723 -0.51724136 -17.473675435358867
22.551723 -0.68965518 -17.581324569037296
22.551723 -0.86206895 -17.63307389355398
22.551723 -1.0344827 -17.62629525248469
22.551723 -1.2068965 -17.58171692462332
22.551723 -1.3793104 -17.52108336786712
22.551723 -1.5517242 -17.458220713390904
22.551723 -1.7241379 -17.401453334401968
22.551723 -1.8965517 -17.354830499286376
22.551723 -2.0689654 -17.3189998412728
22.551723 -2.2413793 -17.292672944583853
22.551723 -2.4137931 -17.27389711211956
22.551723 -2.5862069 -17.26076763738856
22.551723 -2.7586207 -17.251705491648348
22.551723 -2.9310346 -17.245504694759997
22.551723 -3.1034484 -17.24128628326138
22.551723 -3.275862 -17.238427588558096
22.551723 -3.4482758 -17.236495353442113
22.551723 -3.6206896 -17.23519160159749
22.551723 -3.7931035 -17.23431293910984
22.551723 -3.9655173 -17.23372123107537
22.551723 -4.1379309 -17.233322974059153
22.551723 -4.3103447 -17.23305501631344
22.551723 -4.4827585 -17.232874770577958
22.551723 -4.6551723 -17.232753545060064
22.551723 -4.8275862 -17.232672022747305
22.551723 -5.0 -17.23261720427165

22.896551 0.0 -17.00793227770318
22.896551 -0.1724138 -17.178710856658626
22.896551 -0.34482759 -17.34706866464979
22.896551 -0.51724136 -17.508920559297604
22.896551 -0.68965518 -17.656073885826192
22.896551 -0.86206895 -17.77620619899575
22.896551 -1.0344827 -17.852549212720447
22.896551 -1.2068965 -17.87248893620883
22.896551 -1.3793104 -17.845216503263778
22.896551 -1.5517242 -17.795897269651675
22.896551 -1.7241379 -17.744642879291835
22.896551 -1.8965517 -17.700491789045795
22.896551 -2.0689654 -17.66567509522573
22.896551 -2.2413793 -17.639575429920402
22.896551 -2.4137931 -17.620650398280244
22.896551 -2.5862069 -17.607241777351756
22.896551 -2.7586207 -17.59789512976498
22.896551 -2.9310346 -17.591453732808272
22.896551 -3.1034484 -17.587049427130243
22.896551 -3.275862 -17.584054252270054
22.896551 -3.4482758 -17.582024873942725
22.896551 -3.6206896 -17.58065331839734
22.896551 -3.7931035 -17.57972792526864
22.896551 -3.9655173 -17.579104276082177
22.896551 -4.1379309 -17.578684306048775
22.896551 -4.3103447 -17.578401641812903
22.896551 -4.4827585 -17.57821145938825
22.896551 -4.6551723 -17.578083530886303
22.896551 -4.8275862 -17.5779974918693
22.896551 -5.0 -17.577939632108375

23.241379 0.0 -17.008675526647995
23.241379 -0.1724138 -17.180580023644804
23.241379 -0.34482759 -17.351624506966612
23.241379 -0.51724136 -17.520739189532527
23.241379 -0.68965518 -17.685445012777066
23.241379 -0.86206895 -17.83942427331498
23.241379 -1.0344827 -17.971331343602117
23.241379 -1.2068965 -18.06880701622267
23.241379 -1.3793104 -18.12438018066393
23.241379 -1.5517242 -18.139636164200432
23.241379 -1.7241379 -18.126222948726326
23.241379 -1.8965517 -18.099569539482804
23.241379 -2.0689654 -18.07116823694286
23.241379 -2.2413793 -18.046604845173494
23.241379 -2.4137931 -18.02742718792057
23.241379 -2.5862069 -18.013280996566582
23.241379 -2.7586207 -18.00319124913062
23.241379 -2.9310346 -17.99614252537217
23.241379 -3.1034484 -17.99128267097213
23.241379 -3.275862 -17.987960365411574
23.241379 -3.4482758 -17.98570178153658
23.241379 -3.6206896 -17.984171986459227
23.241379 -3.7931035 -17.983138349290034
23.241379 -3.9655173 -17.98244109071672
23.241379 -4.1379309 -17.98197125543247
23.241379 -4.3103447 -17.981654895875074
23.241379 -4.4827585 -17.981441982591097
23.241379 -4.6551723 -17.981298736877267
23.241379 -4.8275862 -17.9812023839902
