# KROME file, XRAY H rate
# Distance = 1 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
18.068966 -3.9655173 -11.693936621692345
18.068966 -4.1379309 -11.693934827836877
18.068966 -4.3103447 -11.693933621760014
18.068966 -4.4827585 -11.693932810870518
18.068966 -4.6551723 -11.693932265680115
18.068966 -4.8275862 -11.693931899128758
18.068966 -5.0 -11.69393165268327

18.413794 0.0 -11.801371092063144
18.413794 -0.1724138 -11.768480980417534
18.413794 -0.34482759 -11.745585961307894
18.413794 -0.51724136 -11.729829898722398
18.413794 -0.68965518 -11.719069792153501
18.413794 -0.86206895 -11.711759248546512
18.413794 -1.0344827 -11.706809466584327
18.413794 -1.2068965 -11.70346582467188
18.413794 -1.3793104 -11.701210645628414
18.413794 -1.5517242 -11.69969118125215
18.413794 -1.7241379 -11.698668130612598
18.413794 -1.8965517 -11.697979635702284
18.413794 -2.0689654 -11.697516437266492
18.413794 -2.2413793 -11.69720487686598
18.413794 -2.4137931 -11.696995342703458
18.413794 -2.5862069 -11.6968544377654
18.413794 -2.7586207 -11.696759689847536
18.413794 -2.9310346 -11.696695981758603
18.413794 -3.1034484 -11.696653146010593
18.413794 -3.275862 -11.69662434487935
18.413794 -3.4482758 -11.696604980300503
18.413794 -3.6206896 -11.696591960566185
18.413794 -3.7931035 -11.696583206822707
18.413794 -3.9655173 -11.696577321324032
18.413794 -4.1379309 -11.696573364274865
18.413794 -4.3103447 -11.696570703795688
18.413794 -4.4827585 -11.696568915055993
18.413794 -4.6551723 -11.69656771242035
18.413794 -4.8275862 -11.69656690384413
18.413794 -5.0 -11.696566360209406

18.758621 0.0 -11.91624258194883
18.758621 -0.1724138 -11.852598764060476
18.758621 -0.34482759 -11.806452373726795
18.758621 -0.51724136 -11.773786336676613
18.758621 -0.68965518 -11.751047791544881
18.758621 -0.86206895 -11.735399385246287
18.758621 -1.0344827 -11.724712707582277
18.758621 -1.2068965 -11.717451979569221
18.758621 -1.3793104 -11.712535885363371
18.758621 -1.5517242 -11.709214983612744
18.758621 -1.7241379 -11.7069751344993
18.758621 -1.8965517 -11.705465992193178
18.758621 -2.0689654 -11.704449889221467
18.758621 -2.2413793 -11.703766068652657
18.758621 -2.4137931 -11.703306014622656
18.758621 -2.5862069 -11.702996569394829
18.758621 -2.7586207 -11.702788457511843
18.758621 -2.9310346 -11.702648508901754
18.758621 -3.1034484 -11.702554404088863
18.758621 -3.275862 -11.702491128501823
18.758621 -3.4482758 -11.702448583463752
18.758621 -3.6206896 -11.702419977766006
18.758621 -3.7931035 -11.702400744604939
18.758621 -3.9655173 -11.702387813237811
18.758621 -4.1379309 -11.702379118919662
18.758621 -4.3103447 -11.70237327336266
18.758621 -4.4827585 -11.702369343164081
18.758621 -4.6551723 -11.702366700741306
18.758621 -4.8275862 -11.70236492414076
18.758621 -5.0 -11.702363729667548

19.103449 0.0 -12.117740596428227
19.103449 -0.1724138 -12.00952038453644
19.103449 -0.34482759 -11.925676767537137
19.103449 -0.51724136 -11.862973191981952
19.103449 -0.68965518 -11.817528276018283
19.103449 -0.86206895 -11.785363288229233
19.103449 -1.0344827 -11.762973961242698
19.103449 -1.2068965 -11.74756554303094
19.103449 -1.3793104 -11.737042437096077
19.103449 -1.5517242 -11.729892654940205
19.103449 -1.7241379 -11.725051580163342
19.103449 -1.8965517 -11.721781298546535
19.103449 -2.0689654 -11.719575566129508
19.103449 -2.2413793 -11.718089398120545
19.103449 -2.4137931 -11.717088758462832
19.103449 -2.5862069 -11.716415342725334
19.103449 -2.7586207 -11.715962287286253
19.103449 -2.9310346 -11.715657548838843
19.103449 -3.1034484 -11.715452602323294
19.103449 -3.275862 -11.715314782409362
19.103449 -3.4482758 -11.715222108738713
19.103449 -3.6206896 -11.715159795363249
19.103449 -3.7931035 -11.715117897323006
19.103449 -3.9655173 -11.715089726657748
19.103449 -4.1379309 -11.7150707860174
19.103449 -4.3103447 -11.715058051298062
19.103449 -4.4827585 -11.715049489186228
19.103449 -4.6551723 -11.715043732525013
19.103449 -4.8275862 -11.715039862092665
19.103449 -5.0 -11.715037259854801

19.448277 0.0 -12.433089475980369
19.448277 -0.1724138 -12.266140277072498
19.448277 -0.34482759 -12.132796172718058
19.448277 -0.51724136 -12.027324664185464
19.448277 -0.68965518 -11.94598689386038
19.448277 -0.86206895 -11.885304641439573
19.448277 -1.0344827 -11.841371897360764
19.448277 -1.2068965 -11.810289777525083
19.448277 -1.3793104 -11.788656691694037
19.448277 -1.5517242 -11.773768788196483
19.448277 -1.7241379 -11.763600852942718
19.448277 -1.8965517 -11.756692123173295
19.448277 -2.0689654 -11.752014115224842
19.448277 -2.2413793 -11.748853910972354
19.448277 -2.4137931 -11.746722385662055
19.448277 -2.5862069 -11.745286200060042
19.448277 -2.7586207 -11.744319204450871
19.448277 -2.9310346 -11.743668426413967
19.448277 -3.1034484 -11.743230599491401
19.448277 -3.275862 -11.742936103784977
19.448277 -3.4482758 -11.742738045052523
19.448277 -3.6206896 -11.742604856653793
19.448277 -3.7931035 -11.742515297339796
19.448277 -3.9655173 -11.742455078051554
19.448277 -4.1379309 -11.742414588067572
19.448277 -4.3103447 -11.742387364061777
19.448277 -4.4827585 -11.74236905989052
19.448277 -4.6551723 -11.742356753116324
19.448277 -4.8275862 -11.742348478726255
19.448277 -5.0 -11.74234291551587

19.793104 0.0 -12.886335184994799
19.793104 -0.1724138 -12.656409791187134
19.793104 -0.34482759 -12.455469675076579
19.793104 -0.51724136 -12.292954223234691
19.793104 -0.68965518 -12.164774918628112
19.793104 -0.86206895 -12.064810087125936
19.793104 -1.0344827 -11.988520484834185
19.793104 -1.2068965 -11.931949819427398
19.793104 -1.3793104 -11.891121142701138
19.793104 -1.5517242 -11.862278134019268
19.793104 -1.7241379 -11.84221723564089
19.793104 -1.8965517 -11.828415541885551
19.793104 -2.0689654 -11.818990726704758
19.793104 -2.2413793 -11.812587287550006
19.793104 -2.4137931 -11.808251524529197
19.793104 -2.5862069 -11.805322552637735
19.793104 -2.7586207 -11.803346995956451
19.793104 -2.9310346 -11.80201589966115
19.793104 -3.1034484 -11.801119662023922
19.793104 -3.275862 -11.800516503981598
19.793104 -3.4482758 -11.800110713562722
19.793104 -3.6206896 -11.799837766235367
19.793104 -3.7931035 -11.799654199672313
19.793104 -3.9655173 -11.79953075687593
19.793104 -4.1379309 -11.799447750863509
19.793104 -4.3103447 -11.799391937863872
19.793104 -4.4827585 -11.799354410523424
19.793104 -4.6551723 -11.799329178526792
19.793104 -4.8275862 -11.799312213682533
19.793104 -5.0 -11.799300807410065

20.137932 0.0 -13.378452989295065
20.137932 -0.1724138 -13.142275403200168
20.137932 -0.34482759 -12.913961314665563
20.137932 -0.51724136 -12.694605077008832
20.137932 -0.68965518 -12.502995190528498
20.137932 -0.86206895 -12.349159328452194
20.137932 -1.0344827 -12.230310012098514
20.137932 -1.2068965 -12.140046324583214
20.137932 -1.3793104 -12.072700241346586
20.137932 -1.5517242 -12.023526333199968
20.137932 -1.7241379 -11.988370302918902
20.137932 -1.8965517 -11.963672668507611
20.137932 -2.0689654 -11.946551126732015
20.137932 -2.2413793 -11.934794677113658
20.137932 -2.4137931 -11.926776076995267
20.137932 -2.5862069 -11.921332112458092
20.137932 -2.7586207 -11.917647751083821
20.137932 -2.9310346 -11.91515958577738
20.137932 -3.1034484 -11.91348168470522
20.137932 -3.275862 -11.91235129436883
20.137932 -3.4482758 -11.911590258626623
20.137932 -3.6206896 -11.9110781193402
20.137932 -3.7931035 -11.91073357792295
20.137932 -3.9655173 -11.910501834796529
20.137932 -4.1379309 -11.910345982436583
20.137932 -4.3103447 -11.910241177587414
20.137932 -4.4827585 -11.910170704683784
20.137932 -4.6551723 -11.910123319227177
20.137932 -4.8275862 -11.910091458465523
20.137932 -5.0 -11.910070036533279

20.482758 0.0 -13.887573372591989
20.482758 -0.1724138 -13.648912900646165
20.482758 -0.34482759 -13.406518162379454
20.482758 -0.51724136 -13.18095694264697
20.482758 -0.68965518 -12.970328474942512
20.482758 -0.86206895 -12.772505070263666
20.482758 -1.0344827 -12.59996560250594
20.482758 -1.2068965 -12.461941468238109
20.482758 -1.3793104 -12.357485393096688
20.482758 -1.5517242 -12.280794535476621
20.482758 -1.7241379 -12.225572385925943
20.482758 -1.8965517 -12.18642574276652
20.482758 -2.0689654 -12.159042212186955
20.482758 -2.2413793 -12.140094198435344
20.482758 -2.4137931 -12.127092598662033
20.482758 -2.5862069 -12.118226233500772
20.482758 -2.7586207 -12.112206532526937
20.482758 -2.9310346 -12.108132166749407
20.482758 -3.1034484 -12.105380373611297
20.482758 -3.275862 -12.103524554947102
20.482758 -3.4482758 -12.102274228096842
20.482758 -3.6206896 -12.101432411198818
20.482758 -3.7931035 -12.100865893300265
20.482758 -3.9655173 -12.100484761386047
20.482758 -4.1379309 -12.100228403484142
20.482758 -4.3103447 -12.100055995097106
20.482758 -4.4827585 -12.099940056355914
20.482758 -4.6551723 -12.099862096456825
20.482758 -4.8275862 -12.099809676620602
20.482758 -5.0 -12.099774430842919

20.827587 0.0 -14.388318326796414
20.827587 -0.1724138 -14.14270861096565
20.827587 -0.34482759 -13.915144848314954
20.827587 -0.51724136 -13.689440177231134
20.827587 -0.68965518 -13.46397681655799
20.827587 -0.86206895 -13.258324763404062
20.827587 -1.0344827 -13.077358944783851
20.827587 -1.2068965 -12.917263617928919
20.827587 -1.3793104 -12.780431746741431
20.827587 -1.5517242 -12.670782239951885
20.827587 -1.7241379 -12.587853672938438
20.827587 -1.8965517 -12.527613494904553
20.827587 -2.0689654 -12.48498250742326
20.827587 -2.2413793 -12.455318938178307
20.827587 -2.4137931 -12.434907498335491
20.827587 -2.5862069 -12.420967226093017
20.827587 -2.7586207 -12.411494660670037
20.827587 -2.9310346 -12.405080038937125
20.827587 -3.1034484 -12.400746310059535
20.827587 -3.275862 -12.397823051997033
20.827587 -3.4482758 -12.395853304340893
20.827587 -3.6206896 -12.394527006749417
20.827587 -3.7931035 -12.393634398353242
20.827587 -3.9655173 -12.393033862983573
20.827587 -4.1379309 -12.39262991948832
20.827587 -4.3103447 -12.392358250908456
20.827587 -4.4827585 -12.392175561079162
20.827587 -4.6551723 -12.39205271529579
20.827587 -4.8275862 -12.391970114013123
20.827587 -5.0 -12.39191457480668

21.172413 0.0 -14.887800109713265
21.172413 -0.1724138 -14.665757333647027
21.172413 -0.34482759 -14.422851156208779
21.172413 -0.51724136 -14.183356147594878
21.172413 -0.68965518 -13.968582366445313
21.172413 -0.86206895 -13.76834098401295
21.172413 -1.0344827 -13.575748881227028
21.172413 -1.2068965 -13.403229112736676
21.172413 -1.3793104 -13.260290435130175
21.172413 -1.5517242 -13.14619307108986
21.172413 -1.7241379 -13.056934191474351
21.172413 -1.8965517 -12.988810336285866
21.172413 -2.0689654 -12.938299897264592
21.172413 -2.2413793 -12.901835051786595
21.172413 -2.4137931 -12.876062328743217
21.172413 -2.5862069 -12.858127768841246
21.172413 -2.7586207 -12.845783597130511
21.172413 -2.9310346 -12.837351208747036
21.172413 -3.1034484 -12.831620619583513
21.172413 -3.275862 -12.827739748197514
21.172413 -3.4482758 -12.825117740614484
21.172413 -3.6206896 -12.823349074820177
21.172413 -3.7931035 -12.822157307605755
21.172413 -3.9655173 -12.821354849074014
21.172413 -4.1379309 -12.820814788624205
21.172413 -4.3103447 -12.820451442079923
21.172413 -4.4827585 -12.820207040794934
21.172413 -4.6551723 -12.820042671139477
21.172413 -4.8275862 -12.819932136912755
21.172413 -5.0 -12.819857810644333

21.517242 0.0 -15.338539809006393
21.517242 -0.1724138 -15.154806457738871
21.517242 -0.34482759 -14.934778410189487
21.517242 -0.51724136 -14.712313520927284
21.517242 -0.68965518 -14.483987629273786
21.517242 -0.86206895 -14.263251862943058
21.517242 -1.0344827 -14.07114691127635
21.517242 -1.2068965 -13.90817632539208
21.517242 -1.3793104 -13.766445464440594
21.517242 -1.5517242 -13.64500376881444
21.517242 -1.7241379 -13.546541853213837
21.517242 -1.8965517 -13.471097681914944
21.517242 -2.0689654 -13.415656615893228
21.517242 -2.2413793 -13.376047815672935
21.517242 -2.4137931 -13.34828207385276
21.517242 -2.5862069 -13.329069714845573
21.517242 -2.7586207 -13.315894985605603
21.517242 -2.9310346 -13.306916723272042
21.517242 -3.1034484 -13.30082455873088
21.517242 -3.275862 -13.296702945493594
21.517242 -3.4482758 -13.293920108075708
21.517242 -3.6206896 -13.29204376382177
21.517242 -3.7931035 -13.290779801339982
21.517242 -3.9655173 -13.289928892895015
21.517242 -4.1379309 -13.289356297929734
21.517242 -4.3103447 -13.288971095222555
21.517242 -4.4827585 -13.288712007349917
21.517242 -4.6551723 -13.288537767022735
21.517242 -4.8275862 -13.288420598032051
21.517242 -5.0 -13.288341811720123

21.862068 0.0 -15.65314740973522
21.862068 -0.1724138 -15.57623233923197
21.862068 -0.34482759 -15.42626057540909
21.862068 -0.51724136 -15.22000605611603
21.862068 -0.68965518 -14.999174652438182
21.862068 -0.86206895 -14.792619809113557
21.862068 -1.0344827 -14.59722436658884
21.862068 -1.2068965 -14.414580582568947
21.862068 -1.3793104 -14.257569489778943
21.862068 -1.5517242 -14.132648501127544
21.862068 -1.7241379 -14.037189142099807
21.862068 -1.8965517 -13.965610070892884
21.862068 -2.0689654 -13.912781358984667
21.862068 -2.2413793 -13.874487508165643
21.862068 -2.4137931 -13.847225776022789
21.862068 -2.5862069 -13.828117608464245
21.862068 -2.7586207 -13.81488655366017
21.862068 -2.9310346 -13.805806982483897
21.862068 -3.1034484 -13.799616098264634
21.862068 -3.275862 -13.795413691589578
21.862068 -3.4482758 -13.792569837689479
21.862068 -3.6206896 -13.79064938927653
21.862068 -3.7931035 -13.789354365158825
21.862068 -3.9655173 -13.788481931108324
21.862068 -4.1379309 -13.787894572121758
21.862068 -4.3103447 -13.787499310752608
21.862068 -4.4827585 -13.787233400153704
21.862068 -4.6551723 -13.787054545532147
21.862068 -4.8275862 -13.786934261907748
21.862068 -5.0 -13.786853375964117

22.206898 0.0 -15.831840782087651
22.206898 -0.1724138 -15.876779323879028
22.206898 -0.34482759 -15.818407178449167
22.206898 -0.51724136 -15.68298498772174
22.206898 -0.68965518 -15.510428820943684
22.206898 -0.86206895 -15.312341440001987
22.206898 -1.0344827 -15.112403930321193
22.206898 -1.2068965 -14.935592836017928
22.206898 -1.3793104 -14.786307961105713
22.206898 -1.5517242 -14.660544615941124
22.206898 -1.7241379 -14.55704711311372
22.206898 -1.8965517 -14.475709566031068
22.206898 -2.0689654 -14.414660106563947
22.206898 -2.2413793 -14.37043071271364
22.206898 -2.4137931 -14.339165890020988
22.206898 -2.5862069 -14.317428135767404
22.206898 -2.7586207 -14.302480505180784
22.206898 -2.9310346 -14.292277704343642
22.206898 -3.1034484 -14.285348015318577
22.206898 -3.275862 -14.28065704148792
22.206898 -3.4482758 -14.27748862475977
22.206898 -3.6206896 -14.275351803445874
22.206898 -3.7931035 -14.273912158434497
22.206898 -3.9655173 -14.272942883471487
22.206898 -4.1379309 -14.272290594512485
22.206898 -4.3103447 -14.271851760124752
22.206898 -4.4827585 -14.27155659098304
22.206898 -4.6551723 -14.271358081649216
22.206898 -4.8275862 -14.271224591087803
22.206898 -5.0 -14.271134829111018

22.551723 0.0 -15.899251942823104
22.551723 -0.1724138 -16.02062129332233
22.551723 -0.34482759 -16.08827421070659
22.551723 -0.51724136 -16.069987308499126
22.551723 -0.68965518 -15.955080227263439
22.551723 -0.86206895 -15.792491467558293
22.551723 -1.0344827 -15.62621062678413
22.551723 -1.2068965 -15.46378957073414
22.551723 -1.3793104 -15.310144480209656
22.551723 -1.5517242 -15.176980149593172
22.551723 -1.7241379 -15.070794703872771
22.551723 -1.8965517 -14.990489867938722
22.551723 -2.0689654 -14.931612725935995
22.551723 -2.2413793 -14.889336120864318
22.551723 -2.4137931 -14.859469156617978
22.551723 -2.5862069 -14.838644582396855
22.551723 -2.7586207 -14.824273539213696
22.551723 -2.9310346 -14.814432575138774
22.551723 -3.1034484 -14.807731514269085
22.551723 -3.275862 -14.803186676026714
22.551723 -3.4482758 -14.800112783319278
22.551723 -3.6206896 -14.798037734431807
22.551723 -3.7931035 -14.796638787804532
22.551723 -3.9655173 -14.795696490124444
22.551723 -4.1379309 -14.795062161867785
22.551723 -4.3103447 -14.79463532224164
22.551723 -4.4827585 -14.79434818079289
22.551723 -4.6551723 -14.794155052045257
22.551723 -4.8275862 -14.794025171464924
22.551723 -5.0 -14.793937833171674

22.896551 0.0 -15.92249847250969
22.896551 -0.1724138 -16.079139015935176
22.896551 -0.34482759 -16.211018402325134
22.896551 -0.51724136 -16.292758004002074
22.896551 -0.68965518 -16.305008564774973
22.896551 -0.86206895 -16.239525558854755
22.896551 -1.0344827 -16.10752795296075
22.896551 -1.2068965 -15.951993423752967
22.896551 -1.3793104 -15.809884987011857
22.896551 -1.5517242 -15.69187936950404
22.896551 -1.7241379 -15.596241427888986
22.896551 -1.8965517 -15.52022631283117
22.896551 -2.0689654 -15.461692708541797
22.896551 -2.2413793 -15.418157992362033
22.896551 -2.4137931 -15.386720802237724
22.896551 -2.5862069 -15.364517487284479
22.896551 -2.7586207 -15.349080447149055
22.896551 -2.9310346 -15.338463445882276
22.896551 -3.1034484 -15.331215191465775
22.896551 -3.275862 -15.326291446238283
22.896551 -3.4482758 -15.322957986750513
22.896551 -3.6206896 -15.320706298443802
22.896551 -3.7931035 -15.319187647523046
22.896551 -3.9655173 -15.318164447223259
22.896551 -4.1379309 -15.317475536497787
22.896551 -4.3103447 -15.31701191422398
22.896551 -4.4827585 -15.316700004281227
22.896551 -4.6551723 -15.316490205565648
22.896551 -4.8275862 -15.31634910939284
22.896551 -5.0 -15.316254226952296

23.241379 0.0 -15.929558854444823
23.241379 -0.1724138 -16.097094121119895
23.241379 -0.34482759 -16.25688138544109
23.241379 -0.51724136 -16.39907022310825
23.241379 -0.68965518 -16.501541637777954
23.241379 -0.86206895 -16.5370853248812
23.241379 -1.0344827 -16.50446609040253
23.241379 -1.2068965 -16.42504504311109
23.241379 -1.3793104 -16.318709326739217
23.241379 -1.5517242 -16.205905127520246
23.241379 -1.7241379 -16.10468001870237
23.241379 -1.8965517 -16.023442919009415
23.241379 -2.0689654 -15.962455590217543
23.241379 -2.2413793 -15.9184159907169
23.241379 -2.4137931 -15.88735509106284
23.241379 -2.5862069 -15.865777929704713
23.241379 -2.7586207 -15.850941445489692
23.241379 -2.9310346 -15.840811488694333
23.241379 -3.1034484 -15.833928664470209
23.241379 -3.275862 -15.829267806058866
23.241379 -3.4482758 -15.826118861323403
23.241379 -3.6206896 -15.823994734129542
23.241379 -3.7931035 -15.822563429283607
23.241379 -3.9655173 -15.821599669145307
23.241379 -4.1379309 -15.820951044727229
23.241379 -4.3103447 -15.820514654146649
23.241379 -4.4827585 -15.820221118889574
23.241379 -4.6551723 -15.82002370388665
23.241379 -4.8275862 -15.819890947177655
