# KROME file, XRAY He rate
# Distance = 1 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.689655 -3.1034484 -10.305838767196152
16.689655 -3.275862 -10.305817692085284
16.689655 -3.4482758 -10.305786433238293
16.689655 -3.6206896 -10.305740001899776
16.689655 -3.7931035 -10.30567098987669
16.689655 -3.9655173 -10.305568390969189
16.689655 -4.1379309 -10.305415852737166
16.689655 -4.3103447 -10.305189085233694
16.689655 -4.4827585 -10.304852028851549
16.689655 -4.6551723 -10.304351195997137
16.689655 -4.8275862 -10.303607350951706
16.689655 -5.0 -10.302503345690017

17.034483 0.0 -10.30679999769091
17.034483 -0.1724138 -10.306506027994322
17.034483 -0.34482759 -10.306308310900356
17.034483 -0.51724136 -10.30617533269895
17.034483 -0.68965518 -10.306085885161446
17.034483 -0.86206895 -10.306025696783268
17.034483 -1.0344827 -10.30598516166752
17.034483 -1.2068965 -10.305957809314615
17.034483 -1.3793104 -10.305939273011152
17.034483 -1.5517242 -10.305926593262612
17.034483 -1.7241379 -10.305917745487625
17.034483 -1.8965517 -10.305911316897918
17.034483 -2.0689654 -10.30590628098348
17.034483 -2.2413793 -10.305901833587548
17.034483 -2.4137931 -10.305897264544072
17.034483 -2.5862069 -10.305891844258472
17.034483 -2.7586207 -10.305884707233265
17.034483 -2.9310346 -10.305874713886507
17.034483 -3.1034484 -10.305860268680503
17.034483 -3.275862 -10.305839065505472
17.034483 -3.4482758 -10.305807719725491
17.034483 -3.6206896 -10.305761228703505
17.034483 -3.7931035 -10.305692174716354
17.034483 -3.9655173 -10.30558954486447
17.034483 -4.1379309 -10.30543698176933
17.034483 -4.3103447 -10.305210191520304
17.034483 -4.4827585 -10.304873110892794
17.034483 -4.6551723 -10.304372248454118
17.034483 -4.8275862 -10.303628363833075
17.034483 -5.0 -10.302524302842642

17.379311 0.0 -10.307933208020959
17.379311 -0.1724138 -10.307283638152306
17.379311 -0.34482759 -10.306846615458571
17.379311 -0.51724136 -10.306552642749656
17.379311 -0.68965518 -10.306354907230345
17.379311 -0.86206895 -10.30622189237735
17.379311 -1.0344827 -10.306132384095946
17.379311 -1.2068965 -10.306072101098845
17.379311 -1.3793104 -10.306031422415838
17.379311 -1.5517242 -10.306003854680393
17.379311 -1.7241379 -10.305984996760557
17.379311 -1.8965517 -10.305971837760426
17.379311 -2.0689654 -10.305962276596347
17.379311 -2.2413793 -10.305954786559633
17.379311 -2.4137931 -10.305948171655373
17.379311 -2.5862069 -10.305941375604512
17.379311 -2.7586207 -10.305933313224157
17.379311 -2.9310346 -10.305922697167537
17.379311 -3.1034484 -10.305907832460086
17.379311 -3.275862 -10.305886346003387
17.379311 -3.4482758 -10.305854807924804
17.379311 -3.6206896 -10.305808184880688
17.379311 -3.7931035 -10.305739038066937
17.379311 -3.9655173 -10.305636339763867
17.379311 -4.1379309 -10.30548372166885
17.379311 -4.3103447 -10.305256881103125
17.379311 -4.4827585 -10.304919746839895
17.379311 -4.6551723 -10.304418818953641
17.379311 -4.8275862 -10.30367484678083
17.379311 -5.0 -10.302570662502971

17.724138 0.0 -10.310434694786371
17.724138 -0.1724138 -10.309001320888179
17.724138 -0.34482759 -10.308036229959372
17.724138 -0.51724136 -10.307386725422916
17.724138 -0.68965518 -10.306949730191295
17.724138 -0.86206895 -10.306655751720236
17.724138 -1.0344827 -10.306457976253935
17.724138 -1.2068965 -10.306324880702299
17.724138 -1.3793104 -10.306235238161863
17.724138 -1.5517242 -10.306174746034609
17.724138 -1.7241379 -10.306133749898999
17.724138 -1.8965517 -10.306105705599737
17.724138 -2.0689654 -10.306086135962804
17.724138 -2.2413793 -10.306071916435656
17.724138 -2.4137931 -10.306060776602399
17.724138 -2.5862069 -10.306050937685292
17.724138 -2.7586207 -10.306040828629834
17.724138 -2.9310346 -10.306028835276283
17.724138 -3.1034484 -10.306013042721805
17.724138 -3.275862 -10.30599092970541
17.724138 -3.4482758 -10.305958966301175
17.724138 -3.6206896 -10.305912051249056
17.724138 -3.7931035 -10.305842699118067
17.724138 -3.9655173 -10.305739849408944
17.724138 -4.1379309 -10.305587109656233
17.724138 -4.3103447 -10.30536015778643
17.724138 -4.4827585 -10.305022904871347
17.724138 -4.6551723 -10.304521832197823
17.724138 -4.8275862 -10.303777666333058
17.724138 -5.0 -10.302673209301625

18.068966 0.0 -10.315942132653625
18.068966 -0.1724138 -10.312788744989707
18.068966 -0.34482759 -10.310661921652805
18.068966 -0.51724136 -10.309228938777807
18.068966 -0.68965518 -10.308264094367876
18.068966 -0.86206895 -10.30761473153181
18.068966 -1.0344827 -10.30717779560615
18.068966 -1.2068965 -10.306883803050496
18.068966 -1.3793104 -10.306685938008767
18.068966 -1.5517242 -10.306552663360444
18.068966 -1.7241379 -10.306462723473448
18.068966 -1.8965517 -10.30640176805417
18.068966 -2.0689654 -10.30636006882603
18.068966 -2.2413793 -10.306330969346822
18.068966 -2.4137931 -10.306309823976683
18.068966 -2.5862069 -10.306293256567255
18.068966 -2.7586207 -10.306278621787515
18.068966 -2.9310346 -10.306263582855411
18.068966 -3.1034484 -10.306245738567208
18.068966 -3.275862 -10.30622224004153
18.068966 -3.4482758 -10.306189336109142
18.068966 -3.6206896 -10.306141775327474
18.068966 -3.7931035 -10.30607196915841
18.068966 -3.9655173 -10.305968784614398
18.068966 -4.1379309 -10.305815775794041
18.068966 -4.3103447 -10.305588577729031
18.068966 -4.4827585 -10.305251062337348
18.068966 -4.6551723 -10.304749669344822
18.068966 -4.8275862 -10.304005074945625
18.068966 -5.0 -10.302900014444251

18.413794 0.0 -10.327997386344977
18.413794 -0.1724138 -10.321106582516618
18.413794 -0.34482759 -10.316441248206292
18.413794 -0.51724136 -10.31328984604199
18.413794 -0.68965518 -10.31116434394114
18.413794 -0.86206895 -10.309732226861502
18.413794 -1.0344827 -10.30876792933522
18.413794 -1.2068965 -10.308118880197808
18.413794 -1.3793104 -10.307682074950339
18.413794 -1.5517242 -10.307388051408195
18.413794 -1.7241379 -10.307189988428789
18.413794 -1.8965517 -10.307056316789197
18.413794 -2.0689654 -10.306965717729579
18.413794 -2.2413793 -10.306903735661923
18.413794 -2.4137931 -10.306860478425659
18.413794 -2.5862069 -10.306829040822109
18.413794 -2.7586207 -10.30680440382108
18.413794 -2.9310346 -10.306782633806659
18.413794 -3.1034484 -10.30676025489337
18.413794 -3.275862 -10.306733694156994
18.413794 -3.4482758 -10.306698711463412
18.413794 -3.6206896 -10.30664972344492
18.413794 -3.7931035 -10.30657891367297
18.413794 -3.9655173 -10.306474988934314
18.413794 -4.1379309 -10.306321385201658
18.413794 -4.3103447 -10.306093642666363
18.413794 -4.4827585 -10.305755546656888
18.413794 -4.6551723 -10.305253444964071
18.413794 -4.8275862 -10.304507902334496
18.413794 -5.0 -10.303401506442858

18.758621 0.0 -10.354047202617526
18.758621 -0.1724138 -10.33921295888461
18.758621 -0.34482759 -10.329084029571977
18.758621 -0.51724136 -10.32220293907551
18.758621 -0.68965518 -10.317544156133694
18.758621 -0.86206895 -10.314397152118989
18.758621 -1.0344827 -10.312274579070975
18.758621 -1.2068965 -10.310844379742377
18.758621 -1.3793104 -10.309881292199666
18.758621 -1.5517242 -10.309232938291931
18.758621 -1.7241379 -10.308796423216446
18.758621 -1.8965517 -10.308502329774615
18.758621 -2.0689654 -10.308303826130693
18.758621 -2.2413793 -10.308169272566312
18.758621 -2.4137931 -10.308077209583173
18.758621 -2.5862069 -10.308012947870834
18.758621 -2.7586207 -10.307966231138584
18.758621 -2.9310346 -10.307929601865894
18.758621 -3.1034484 -10.307897212232012
18.758621 -3.275862 -10.307863891123056
18.758621 -3.4482758 -10.307824319027945
18.758621 -3.6206896 -10.307772179813753
18.758621 -3.7931035 -10.307699153913235
18.758621 -3.9655173 -10.307593594316634
18.758621 -4.1379309 -10.307438676098435
18.758621 -4.3103447 -10.307209729899252
18.758621 -4.4827585 -10.306870349626989
18.758621 -4.6551723 -10.306366679727583
18.758621 -4.8275862 -10.305619038346416
18.758621 -5.0 -10.304509686421682

19.103449 0.0 -10.408757327483558
19.103449 -0.1724138 -10.377861889158378
19.103449 -0.34482759 -10.356367401684459
19.103449 -0.51724136 -10.341579515457834
19.103449 -0.68965518 -10.331482182737497
19.103449 -0.86206895 -10.324622508354956
19.103449 -1.0344827 -10.319978175353016
19.103449 -1.2068965 -10.316840868295044
19.103449 -1.3793104 -10.314724749756389
19.103449 -1.5517242 -10.313298778524931
19.103449 -1.7241379 -10.31233835857972
19.103449 -1.8965517 -10.31169153192663
19.103449 -2.0689654 -10.311255647395829
19.103449 -2.2413793 -10.310961387621832
19.103449 -2.4137931 -10.31076189414196
19.103449 -2.5862069 -10.310625369136982
19.103449 -2.7586207 -10.310530037974031
19.103449 -2.9310346 -10.310460689581205
19.103449 -3.1034484 -10.310406255671579
19.103449 -3.275862 -10.31035804688722
19.103449 -3.4482758 -10.31030836720258
19.103449 -3.6206896 -10.310249286880172
19.103449 -3.7931035 -10.310171378194173
19.103449 -3.9655173 -10.310062214663201
19.103449 -4.1379309 -10.309904396252808
19.103449 -4.3103447 -10.309672791280848
19.103449 -4.4827585 -10.309330570843327
19.103449 -4.6551723 -10.308823429711495
19.103449 -4.8275862 -10.308071140222863
19.103449 -5.0 -10.306955239778878

19.448277 0.0 -10.516857451116435
19.448277 -0.1724138 -10.456892495270921
19.448277 -0.34482759 -10.413501463650887
19.448277 -0.51724136 -10.382818664008536
19.448277 -0.68965518 -10.361472550900794
19.448277 -0.86206895 -10.34678672724399
19.448277 -1.0344827 -10.33675898703645
19.448277 -1.2068965 -10.329946481906891
19.448277 -1.3793104 -10.325333971342024
19.448277 -1.5517242 -10.322218026122547
19.448277 -1.7241379 -10.32011612761243
19.448277 -1.8965517 -10.318699460482458
19.448277 -2.0689654 -10.317744899554974
19.448277 -2.2413793 -10.317101414133226
19.448277 -2.4137931 -10.316666883546382
19.448277 -2.5862069 -10.316372205231225
19.448277 -2.7586207 -10.316170452548965
19.448277 -2.9310346 -10.31602946682023
19.448277 -3.1034484 -10.315926761328026
19.448277 -3.275862 -10.31584594786019
19.448277 -3.4482758 -10.31577412808686
19.448277 -3.6206896 -10.315699838835968
19.448277 -3.7931035 -10.315611224740591
19.448277 -3.9655173 -10.315494150569949
19.448277 -4.1379309 -10.3153299540401
19.448277 -4.3103447 -10.31509248680353
19.448277 -4.4827585 -10.314743987791134
19.448277 -4.6551723 -10.314229157831482
19.448277 -4.8275862 -10.313466560511358
19.448277 -5.0 -10.312336129115605

19.793104 0.0 -10.70797995095189
19.793104 -0.1724138 -10.60502421753085
19.793104 -0.34482759 -10.525712670138567
19.793104 -0.51724136 -10.466615007119055
19.793104 -0.68965518 -10.423872343994386
19.793104 -0.86206895 -10.393653924604779
19.793104 -1.0344827 -10.372632236427435
19.793104 -1.2068965 -10.358169736297729
19.793104 -1.3793104 -10.348294340036693
19.793104 -1.5517242 -10.3415851422527
19.793104 -1.7241379 -10.337042345840084
19.793104 -1.8965517 -10.333973181844966
19.793104 -2.0689654 -10.331902403658562
19.793104 -2.2413793 -10.330506073498071
19.793104 -2.4137931 -10.329564273996406
19.793104 -2.5862069 -10.328927994379173
19.793104 -2.7586207 -10.328496254998017
19.793104 -2.9310346 -10.32820039569653
19.793104 -3.1034484 -10.32799330014834
19.793104 -3.275862 -10.327841956264928
19.793104 -3.4482758 -10.327722223555044
19.793104 -3.6206896 -10.327614997394837
19.793104 -3.7931035 -10.327503167402723
19.793104 -3.9655173 -10.327368893825824
19.793104 -4.1379309 -10.32719077054024
19.793104 -4.3103447 -10.326940429665678
19.793104 -4.4827585 -10.326578063487512
19.793104 -4.6551723 -10.326046178179443
19.793104 -4.8275862 -10.32526065717231
19.793104 -5.0 -10.324097868458662

20.137932 0.0 -11.01087927159837
20.137932 -0.1724138 -10.850093141563072
20.137932 -0.34482759 -10.722292578059859
20.137932 -0.51724136 -10.621855146225847
20.137932 -0.68965518 -10.544829664249345
20.137932 -0.86206895 -10.48757943782103
20.137932 -1.0344827 -10.44622377709593
20.137932 -1.2068965 -10.417002015457465
20.137932 -1.3793104 -10.396678260079117
20.137932 -1.5517242 -10.382697036100003
20.137932 -1.7241379 -10.37315033911806
20.137932 -1.8965517 -10.366664164511798
20.137932 -2.0689654 -10.362271897241644
20.137932 -2.2413793 -10.359303722434154
20.137932 -2.4137931 -10.357300040746244
20.137932 -2.5862069 -10.35594741440525
20.137932 -2.7586207 -10.355032805264829
20.137932 -2.9310346 -10.354411501833395
20.137932 -3.1034484 -10.35398489738599
20.137932 -3.275862 -10.353685143518423
20.137932 -3.4482758 -10.353464498275407
20.137932 -3.6206896 -10.353287787442243
20.137932 -3.7931035 -10.353126825669683
20.137932 -3.9655173 -10.352955938516917
20.137932 -4.1379309 -10.352747881508947
20.137932 -4.3103447 -10.352469517989414
20.137932 -4.4827585 -10.352076587204353
20.137932 -4.6551723 -10.351506761142025
20.137932 -4.8275862 -10.350669966508582
20.137932 -5.0 -10.349434607397004

20.482758 0.0 -11.449012977224116
20.482758 -0.1724138 -11.226325709381875
20.482758 -0.34482759 -11.032371919590299
20.482758 -0.51724136 -10.87581213893891
20.482758 -0.68965518 -10.752799098830009
20.482758 -0.86206895 -10.657391639613497
20.482758 -1.0344827 -10.584958825495972
20.482758 -1.2068965 -10.531453284717442
20.482758 -1.3793104 -10.492932478435616
20.482758 -1.5517242 -10.465761356424274
20.482758 -1.7241379 -10.446880674911178
20.482758 -1.8965517 -10.433897924510415
20.482758 -2.0689654 -10.425034697549677
20.482758 -2.2413793 -10.41901289333923
20.482758 -2.4137931 -10.414934171998153
20.482758 -2.5862069 -10.412176164789864
20.482758 -2.7586207 -10.410311651231545
20.482758 -2.9310346 -10.409048890651919
20.482758 -3.1034484 -10.408188959644367
20.482758 -3.275862 -10.407595771873998
20.482758 -3.4482758 -10.407175161676578
20.482758 -3.6206896 -10.406860220873927
20.482758 -3.7931035 -10.406600781575156
20.482758 -3.9655173 -10.406355488897562
20.482758 -4.1379309 -10.40608524567838
20.482758 -4.3103447 -10.405747016761218
20.482758 -4.4827585 -10.405287037951132
20.482758 -4.6551723 -10.404632392005746
20.482758 -4.8275862 -10.403679716612803
20.482758 -5.0 -10.402279471595007

20.827587 0.0 -11.92926956077813
20.827587 -0.1724138 -11.698100229494388
20.827587 -0.34482759 -11.475617154565153
20.827587 -0.51724136 -11.26312948737052
20.827587 -0.68965518 -11.078148488546562
20.827587 -0.86206895 -10.929851679068513
20.827587 -1.0344827 -10.815534396975032
20.827587 -1.2068965 -10.72902768726315
20.827587 -1.3793104 -10.664742725243327
20.827587 -1.5517242 -10.617963260034406
20.827587 -1.7241379 -10.584602704315614
20.827587 -1.8965517 -10.5612064109899
20.827587 -2.0689654 -10.545004836180965
20.827587 -2.2413793 -10.533887042008852
20.827587 -2.4137931 -10.526305450923683
20.827587 -2.5862069 -10.521156211152814
20.827587 -2.7586207 -10.517666544462072
20.827587 -2.9310346 -10.51530193122736
20.827587 -3.1034484 -10.513695165329585
20.827587 -3.275862 -10.512594397589949
20.827587 -3.4482758 -10.511825998431538
20.827587 -3.6206896 -10.511268247302352
20.827587 -3.7931035 -10.510832535725514
20.827587 -3.9655173 -10.510449522379055
20.827587 -4.1379309 -10.510058215231009
20.827587 -4.3103447 -10.50959634382284
20.827587 -4.4827585 -10.508990561636091
20.827587 -4.6551723 -10.508145000732231
20.827587 -4.8275862 -10.506926531788803
20.827587 -5.0 -10.505144744725797

21.172413 0.0 -12.430928474446674
21.172413 -0.1724138 -12.193997128927212
21.172413 -0.34482759 -11.956050182136917
21.172413 -0.51724136 -11.735599220413741
21.172413 -0.68965518 -11.530274465922242
21.172413 -0.86206895 -11.338381389838908
21.172413 -1.0344827 -11.17165228654551
21.172413 -1.2068965 -11.038486603177425
21.172413 -1.3793104 -10.937788354446901
21.172413 -1.5517242 -10.863935487996931
21.172413 -1.7241379 -10.810832402906419
21.172413 -1.8965517 -10.773243055210942
21.172413 -2.0689654 -10.746981603604013
21.172413 -2.2413793 -10.728826274418225
21.172413 -2.4137931 -10.716374384662162
21.172413 -2.5862069 -10.707881925339578
21.172413 -2.7586207 -10.702109899891129
21.172413 -2.9310346 -10.698191686893942
21.172413 -3.1034484 -10.695527188442949
21.172413 -3.275862 -10.693702696871346
21.172413 -3.4482758 -10.69243225587226
21.172413 -3.6206896 -10.69151546725326
21.172413 -3.7931035 -10.690807084541708
21.172413 -3.9655173 -10.690194577681106
21.172413 -4.1379309 -10.68958054919365
21.172413 -4.3103447 -10.68886745175566
21.172413 -4.4827585 -10.687942349068761
21.172413 -4.6551723 -10.686659492494226
21.172413 -4.8275862 -10.684818335833198
21.172413 -5.0 -10.682134298444721

21.517242 0.0 -12.931526224761503
21.517242 -0.1724138 -12.682573515977849
21.517242 -0.34482759 -12.4560577202791
21.517242 -0.51724136 -12.23299441715158
21.517242 -0.68965518 -12.011875805197223
21.517242 -0.86206895 -11.810986053769346
21.517242 -1.0344827 -11.634412821298008
21.517242 -1.2068965 -11.47862613977634
21.517242 -1.3793104 -11.345967251512244
21.517242 -1.5517242 -11.239940091275963
21.517242 -1.7241379 -11.159858780609214
21.517242 -1.8965517 -11.101720894690853
21.517242 -2.0689654 -11.0605864715446
21.517242 -2.2413793 -11.031963988224252
21.517242 -2.4137931 -11.012263736766
21.517242 -2.5862069 -10.998799410925976
21.517242 -2.7586207 -10.989634716470452
21.517242 -2.9310346 -10.983404938604313
21.517242 -3.1034484 -10.979160641931484
21.517242 -3.275862 -10.976244820180725
21.517242 -3.4482758 -10.974201325951396
21.517242 -3.6206896 -10.972708200324002
21.517242 -3.7931035 -10.971529094142653
21.517242 -3.9655173 -10.970476903453536
21.517242 -4.1379309 -10.969384668860165
21.517242 -4.3103447 -10.968079611012449
21.517242 -4.4827585 -10.966356619622092
21.517242 -4.6551723 -10.963947628235184
21.517242 -4.8275862 -10.960483336396615
21.517242 -5.0 -10.955443925474183

21.862068 0.0 -13.453084247340835
21.862068 -0.1724138 -13.20886815468316
21.862068 -0.34482759 -12.959134325999912
21.862068 -0.51724136 -12.720100731243239
21.862068 -0.68965518 -12.507735116565636
21.862068 -0.86206895 -12.310156478954678
21.862068 -1.0344827 -12.121010911402704
21.862068 -1.2068965 -11.952340019143213
21.862068 -1.3793104 -11.812822728867403
21.862068 -1.5517242 -11.701490343369812
21.862068 -1.7241379 -11.614450152657577
21.862068 -1.8965517 -11.548094703976641
21.862068 -2.0689654 -11.498950566206966
21.862068 -2.2413793 -11.463497845114684
21.862068 -2.4137931 -11.438442086087411
21.862068 -2.5862069 -11.420988777990623
21.862068 -2.7586207 -11.408939419274617
21.862068 -2.9310346 -11.400649217517415
21.862068 -3.1034484 -11.394924685319772
21.862068 -3.275862 -11.390911897163624
21.862068 -3.4482758 -11.387997788683123
21.862068 -3.6206896 -11.385729995645914
21.862068 -3.7931035 -11.383752998525527
21.862068 -3.9655173 -11.381755685146121
21.862068 -4.1379309 -11.379424668084436
21.862068 -4.3103447 -11.376397836098478
21.862068 -4.4827585 -11.372213002895034
21.862068 -4.6551723 -11.366247287447363
21.862068 -4.8275862 -11.357645081131736
21.862068 -5.0 -11.345237510438174

22.206898 0.0 -13.984117133046457
22.206898 -0.1724138 -13.726801998466948
22.206898 -0.34482759 -13.478782198621495
22.206898 -0.51724136 -13.24690812317756
22.206898 -0.68965518 -13.016442500232154
22.206898 -0.86206895 -12.797434831127019
22.206898 -1.0344827 -12.608138402093147
22.206898 -1.2068965 -12.447590607475258
22.206898 -1.3793104 -12.30799939268397
22.206898 -1.5517242 -12.18869096963991
22.206898 -1.7241379 -12.092228140991066
22.206898 -1.8965517 -12.018447341544576
22.206898 -2.0689654 -11.964265019395796
22.206898 -2.2413793 -11.92554183049029
22.206898 -2.4137931 -11.898351687624565
22.206898 -2.5862069 -11.879461531464624
22.206898 -2.7586207 -11.866391164935553
22.206898 -2.9310346 -11.857308983030256
22.206898 -3.1034484 -11.850885031072245
22.206898 -3.275862 -11.846149961346981
22.206898 -3.4482758 -11.84237485865101
22.206898 -3.6206896 -11.838971993027448
22.206898 -3.7931035 -11.835410615349534
22.206898 -3.9655173 -11.83114034844596
22.206898 -4.1379309 -11.825514868952386
22.206898 -4.3103447 -11.817710495811133
22.206898 -4.4827585 -11.806638643731441
22.206898 -4.6551723 -11.79085952369432
22.206898 -4.8275862 -11.768519701558033
22.206898 -5.0 -11.737356866550526

22.551723 0.0 -14.489698718596193
22.551723 -0.1724138 -14.244420850981129
22.551723 -0.34482759 -14.009717998434954
22.551723 -0.51724136 -13.766025395204847
22.551723 -0.68965518 -13.532530402717107
22.551723 -0.86206895 -13.322585669015176
22.551723 -1.0344827 -13.126831303101635
22.551723 -1.2068965 -12.945600015628198
22.551723 -1.3793104 -12.790823233119488
22.551723 -1.5517242 -12.6680074377478
22.551723 -1.7241379 -12.574138695873867
22.551723 -1.8965517 -12.503649765492947
22.551723 -2.0689654 -12.451522222735983
22.551723 -2.2413793 -12.413621860937255
22.551723 -2.4137931 -12.386482181666588
22.551723 -2.5862069 -12.367223848896982
22.551723 -2.7586207 -12.353533883808236
22.551723 -2.9310346 -12.343607269069722
22.551723 -3.1034484 -12.336044972292015
22.551723 -3.275862 -12.329732227539267
22.551723 -3.4482758 -12.32371508931733
22.551723 -3.6206896 -12.317081457286209
22.551723 -3.7931035 -12.308845617053272
22.551723 -3.9655173 -12.297834895705048
22.551723 -4.1379309 -12.28258274126745
22.551723 -4.3103447 -12.261246050775128
22.551723 -4.4827585 -12.231585056122315
22.551723 -4.6551723 -12.191062594472418
22.551723 -4.8275862 -12.137115941726705
22.551723 -5.0 -12.067596963561776

22.896551 0.0 -15.024453804076282
22.896551 -0.1724138 -14.774488523756675
22.896551 -0.34482759 -14.515455637757633
22.896551 -0.51724136 -14.279206775320016
22.896551 -0.68965518 -14.0619817518268
22.896551 -0.86206895 -13.845157382733156
22.896551 -1.0344827 -13.639350187022423
22.896551 -1.2068965 -13.461714728834723
22.896551 -1.3793104 -13.312812161546336
22.896551 -1.5517242 -13.187650898878926
22.896551 -1.7241379 -13.0848507189448
22.896551 -1.8965517 -13.004161434684146
22.896551 -2.0689654 -12.943533697977148
22.896551 -2.2413793 -12.899367605023148
22.896551 -2.4137931 -12.867706825621662
22.896551 -2.5862069 -12.84499722573724
22.896551 -2.7586207 -12.828325705654247
22.896551 -2.9310346 -12.815371199251816
22.896551 -3.1034484 -12.804242212597869
22.896551 -3.275862 -12.793285474090336
22.896551 -3.4482758 -12.780898789726429
22.896551 -3.6206896 -12.765361745751207
22.896551 -3.7931035 -12.744699267537921
22.896551 -3.9655173 -12.716608990605796
22.896551 -4.1379309 -12.678502956359793
22.896551 -4.3103447 -12.627718791726142
22.896551 -4.4827585 -12.561914266320235
22.896551 -4.6551723 -12.479556087042567
22.896551 -4.8275862 -12.380306216483774
22.896551 -5.0 -12.265104866085514

23.241379 0.0 -15.532829324149581
23.241379 -0.1724138 -15.277534089883616
23.241379 -0.34482759 -15.04609389826813
23.241379 -0.51724136 -14.811024812961248
23.241379 -0.68965518 -14.569356008673063
23.241379 -0.86206895 -14.350168333177875
23.241379 -1.0344827 -14.160755322594747
23.241379 -1.2068965 -13.988447270324889
23.241379 -1.3793104 -13.831038816182849
23.241379 -1.5517242 -13.696978548223028
23.241379 -1.7241379 -13.590774573512633
23.241379 -1.8965517 -13.510323325998353
23.241379 -2.0689654 -13.450739677526903
23.241379 -2.2413793 -13.406949405448973
23.241379 -2.4137931 -13.37448781208247
23.241379 -2.5862069 -13.349583997942393
23.241379 -2.7586207 -13.329046017222927
23.241379 -2.9310346 -13.310077863258556
23.241379 -3.1034484 -13.290071576370186
23.241379 -3.275862 -13.266413165035848
23.241379 -3.4482758 -13.236350395244044
23.241379 -3.6206896 -13.19698231991647
23.241379 -3.7931035 -13.14542821801465
23.241379 -3.9655173 -13.079190298675902
23.241379 -4.1379309 -12.996621099280086
23.241379 -4.3103447 -12.897297324344331
23.241379 -4.4827585 -12.782097476755473
23.241379 -4.6551723 -12.652927841852934
23.241379 -4.8275862 -12.51223891367859
